Id,Y
17948,0.9767445
17949,0.9898498
17950,0.98781824
17951,0.9799911
17952,0.9772953
17953,0.974345
17954,0.97362196
17955,0.9767368
17956,0.9718792
17957,0.9688644
17958,0.98501843
17959,0.989256
17960,0.97987354
17961,0.9892658
17962,0.98665226
17963,0.97838324
17964,0.98036766
17965,0.9938215
17966,0.9729681
17967,0.95547336
17968,0.976591
17969,0.99150085
17970,0.98419905
17971,0.8945591
17972,0.9578721
17973,0.91275996
17974,0.9724414
17975,0.894951
17976,0.98632276
17977,0.98532015
17978,0.8972499
17979,0.99320215
17980,0.98661184
17981,0.98495597
17982,0.9647446
17983,0.98063457
17984,0.9854784
17985,0.9655985
17986,0.9916454
17987,0.9831647
17988,0.9841546
17989,0.98824394
17990,0.97180915
17991,0.9882407
17992,0.98165774
17993,0.9920135
17994,0.9686942
17995,0.94533163
17996,0.9786865
17997,0.9828096
17998,0.9776643
17999,0.97281003
18000,0.9849416
18001,0.9811872
18002,0.95878637
18003,0.993002
18004,0.97424084
18005,0.96826833
18006,0.96440524
18007,0.9663411
18008,0.96607655
18009,0.9881386
18010,0.984162
18011,0.98089844
18012,0.99064064
18013,0.98463535
18014,0.9626586
18015,0.9476548
18016,0.9910664
18017,0.98743457
18018,0.99186933
18019,0.9473715
18020,0.98024505
18021,0.9868549
18022,0.9715196
18023,0.9563728
18024,0.19239876
18025,0.9830747
18026,0.9648645
18027,0.97206634
18028,0.9570611
18029,0.9919504
18030,0.98621815
18031,0.9800069
18032,0.9903391
18033,0.931167
18034,0.99169147
18035,0.9802428
18036,0.9641427
18037,0.9647078
18038,0.98127365
18039,0.9340369
18040,0.97454923
18041,0.961825
18042,0.9897822
18043,0.9784904
18044,0.98106927
18045,0.9866486
18046,0.99043685
18047,0.84709746
18048,0.92971015
18049,0.9869112
18050,0.99157387
18051,0.98673844
18052,0.9204486
18053,0.95404744
18054,0.99143475
18055,0.97637534
18056,0.9749189
18057,0.98908794
18058,0.9800357
18059,0.9359797
18060,0.97990716
18061,0.9897711
18062,0.89824283
18063,0.98323613
18064,0.9747224
18065,0.9894672
18066,0.9783593
18067,0.9906613
18068,0.9877439
18069,0.97783285
18070,0.98559046
18071,0.937435
18072,0.97784585
18073,0.86934155
18074,0.98863107
18075,0.9847933
18076,0.95722544
18077,0.96416104
18078,0.9773326
18079,0.8209677
18080,0.9915149
18081,0.9821958
18082,0.98111373
18083,0.98445606
18084,0.9360762
18085,0.958772
18086,0.9915923
18087,0.98923105
18088,0.9848681
18089,0.9704339
18090,0.9920442
18091,0.9913988
18092,0.55924463
18093,0.9864325
18094,0.79866797
18095,0.97556007
18096,0.97636795
18097,0.97892636
18098,0.9194819
18099,0.9909117
18100,0.87993604
18101,0.9855838
18102,0.99136424
18103,0.97998786
18104,0.98824966
18105,0.94979817
18106,0.99292773
18107,0.9665128
18108,0.9771798
18109,0.9822222
18110,0.9640007
18111,0.96812975
18112,0.98322886
18113,0.9804991
18114,0.9802933
18115,0.97864836
18116,0.98258543
18117,0.971018
18118,0.95244783
18119,0.9862881
18120,0.8556689
18121,0.95665616
18122,0.98520976
18123,0.97890455
18124,0.9802406
18125,0.98958313
18126,0.98269767
18127,0.97722214
18128,0.9627648
18129,0.9764755
18130,0.9725238
18131,0.95809066
18132,0.98525584
18133,0.98949987
18134,0.9807686
18135,0.9818596
18136,0.9915804
18137,0.9852427
18138,0.95650846
18139,0.97172
18140,0.97100055
18141,0.96592873
18142,0.8822133
18143,0.9777125
18144,0.98764426
18145,0.98149925
18146,0.9846725
18147,0.9630234
18148,0.89999115
18149,0.99078697
18150,0.097689904
18151,0.9544483
18152,0.9731337
18153,0.9425018
18154,0.9187664
18155,0.9727763
18156,0.9766847
18157,0.9719577
18158,0.9898608
18159,0.97007656
18160,0.9909882
18161,0.95562965
18162,0.9934214
18163,0.9685005
18164,0.986089
18165,0.9856199
18166,0.9740404
18167,0.9633871
18168,0.9511011
18169,0.9637189
18170,0.9731147
18171,0.9594048
18172,0.9909244
18173,0.8201552
18174,0.9761928
18175,0.9385126
18176,0.9316341
18177,0.98902714
18178,0.9914751
18179,0.9735595
18180,0.9784201
18181,0.98541474
18182,0.99048233
18183,0.96344006
18184,0.95135015
18185,0.9857458
18186,0.9696284
18187,0.98439574
18188,0.94112957
18189,0.9754784
18190,0.9856399
18191,0.95972383
18192,0.9907879
18193,0.96085024
18194,0.9848258
18195,0.9778085
18196,0.9903458
18197,0.9932459
18198,0.9521477
18199,0.9670524
18200,0.8593432
18201,0.9745429
18202,0.9528264
18203,0.97876865
18204,0.9796964
18205,0.97300714
18206,0.9305012
18207,0.9869307
18208,0.9916854
18209,0.96254027
18210,0.9339555
18211,0.99398535
18212,0.9863158
18213,0.9895215
18214,0.9866811
18215,0.97748667
18216,0.9719377
18217,0.9868133
18218,0.99244386
18219,0.89888906
18220,0.939164
18221,0.99166846
18222,0.9787815
18223,0.98257774
18224,0.96521777
18225,0.95987153
18226,0.96255136
18227,0.9829518
18228,0.9865194
18229,0.985679
18230,0.98621595
18231,0.97243404
18232,0.9905906
18233,0.99187684
18234,0.93976814
18235,0.98205215
18236,0.9824845
18237,0.98459136
18238,0.96586376
18239,0.9785906
18240,0.97842616
18241,0.9897759
18242,0.98254824
18243,0.9808514
18244,0.99318004
18245,0.9715825
18246,0.9839865
18247,0.97437704
18248,0.9740898
18249,0.9900838
18250,0.98936325
18251,0.98969054
18252,0.99035805
18253,0.98373216
18254,0.96804917
18255,0.99009764
18256,0.910009
18257,0.87830585
18258,0.97182876
18259,0.9888362
18260,0.98933053
18261,0.9800925
18262,0.98400426
18263,0.9784142
18264,0.9934869
18265,0.99046856
18266,0.98480135
18267,0.885254
18268,0.94835526
18269,0.99004155
18270,0.82779866
18271,0.9883951
18272,0.98424315
18273,0.98482114
18274,0.9879354
18275,0.98987025
18276,0.9871048
18277,0.99090576
18278,0.96021354
18279,0.9863805
18280,0.939899
18281,0.9791823
18282,0.9702738
18283,0.8364141
18284,0.9601131
18285,0.9903137
18286,0.9743105
18287,0.99022853
18288,0.99002075
18289,0.9819125
18290,0.9780703
18291,0.99075997
18292,0.9864711
18293,0.9744304
18294,0.9919104
18295,0.93284774
18296,0.98735344
18297,0.9870936
18298,0.9724544
18299,0.9704661
18300,0.9701726
18301,0.96979946
18302,0.9795234
18303,0.084472924
18304,0.96414477
18305,0.97144204
18306,0.96181864
18307,0.9874121
18308,0.952634
18309,0.9828051
18310,0.98151004
18311,0.94552785
18312,0.9840882
18313,0.63584906
18314,0.96609
18315,0.98759997
18316,0.97205466
18317,0.9583949
18318,0.9602587
18319,0.98920816
18320,0.99223983
18321,0.98489434
18322,0.9804335
18323,0.98960555
18324,0.98429537
18325,0.9720284
18326,0.9672706
18327,0.95897216
18328,0.98833793
18329,0.9926286
18330,0.98929465
18331,0.92962813
18332,0.45374757
18333,0.9852396
18334,0.99271214
18335,0.99033445
18336,0.9852742
18337,0.98185456
18338,0.9883869
18339,0.9762865
18340,0.9872171
18341,0.98856515
18342,0.86786985
18343,0.94562584
18344,0.8042829
18345,0.9782947
18346,0.97470707
18347,0.4919907
18348,0.95048857
18349,0.9931865
18350,0.98995286
18351,0.9887129
18352,0.9789932
18353,0.97921056
18354,0.9888476
18355,0.9832486
18356,0.9443502
18357,0.97569615
18358,0.8243466
18359,0.98213655
18360,0.9901569
18361,0.9907913
18362,0.9873875
18363,0.97664225
18364,0.98152304
18365,0.9917418
18366,0.8882108
18367,0.9896007
18368,0.9892498
18369,0.97311723
18370,0.9793767
18371,0.9906657
18372,0.9421891
18373,0.99405587
18374,0.9689803
18375,0.97718257
18376,0.99329716
18377,0.8261748
18378,0.98423713
18379,0.5694827
18380,0.98454916
18381,0.99279916
18382,0.9906399
18383,0.8420754
18384,0.9922482
18385,0.9727356
18386,0.8412901
18387,0.9555744
18388,0.9843009
18389,0.98817575
18390,0.9498602
18391,0.9648465
18392,0.9855784
18393,0.9751057
18394,0.9879688
18395,0.97624004
18396,0.9685138
18397,0.9839377
18398,0.99187183
18399,0.93161076
18400,0.98356116
18401,0.9358829
18402,0.9919951
18403,0.9505075
18404,0.9615107
18405,0.99228424
18406,0.36459556
18407,0.9595968
18408,0.9796801
18409,0.98042184
18410,0.990833
18411,0.99096876
18412,0.9569179
18413,0.9549693
18414,0.983691
18415,0.9807874
18416,0.98203033
18417,0.98180145
18418,0.9918465
18419,0.96211106
18420,0.6516135
18421,0.69697654
18422,0.9878612
18423,0.9699519
18424,0.99024475
18425,0.98443514
18426,0.9867018
18427,0.9082386
18428,0.9771274
18429,0.97381645
18430,0.9864595
18431,0.98819876
18432,0.9709816
18433,0.9590487
18434,0.9930535
18435,0.98074085
18436,0.9679542
18437,0.9896151
18438,0.98430055
18439,0.9354074
18440,0.9822589
18441,0.99191695
18442,0.99279517
18443,0.9799982
18444,0.97603625
18445,0.97345257
18446,0.30357668
18447,0.9836051
18448,0.9818339
18449,0.907512
18450,0.97907317
18451,0.9563846
18452,0.9862201
18453,0.97133756
18454,0.89965326
18455,0.9520106
18456,0.9756659
18457,0.9747907
18458,0.98935646
18459,0.9802177
18460,0.83377403
18461,0.96199524
18462,0.96754473
18463,0.9795502
18464,0.97309816
18465,0.98686033
18466,0.98627555
18467,0.9028155
18468,0.9887116
18469,0.96864355
18470,0.98771137
18471,0.9830452
18472,0.96522987
18473,0.9840889
18474,0.9821144
18475,0.9724397
18476,0.8666977
18477,0.97095156
18478,0.99180824
18479,0.98567134
18480,0.9816087
18481,0.92253804
18482,0.9426723
18483,0.98447603
18484,0.9865209
18485,0.9689941
18486,0.98053247
18487,0.9803672
18488,0.96217984
18489,0.97813076
18490,0.96914846
18491,0.97932327
18492,0.9920155
18493,0.9646975
18494,0.9911186
18495,0.9064573
18496,0.98259306
18497,0.98830754
18498,0.98791856
18499,0.98046297
18500,0.9770338
18501,0.98673767
18502,0.99117005
18503,0.98674345
18504,0.9754286
18505,0.9676645
18506,0.98538035
18507,0.98012084
18508,0.98757476
18509,0.9883388
18510,0.981575
18511,0.98032457
18512,0.9927545
18513,0.9758615
18514,0.9685943
18515,0.8922916
18516,0.976073
18517,0.94729674
18518,0.9856037
18519,0.95588446
18520,0.95936733
18521,0.9876693
18522,0.9749444
18523,0.92481047
18524,0.9566527
18525,0.39613736
18526,0.98580045
18527,0.97887486
18528,0.99354714
18529,0.9789154
18530,0.98341745
18531,0.952031
18532,0.9578954
18533,0.88966125
18534,0.9819295
18535,0.9512982
18536,0.9800536
18537,0.988703
18538,0.98441505
18539,0.98418933
18540,0.9398554
18541,0.9608813
18542,0.99138147
18543,0.99217427
18544,0.97831625
18545,0.9817686
18546,0.9568113
18547,0.9828661
18548,0.97164357
18549,0.21336791
18550,0.9798079
18551,0.98931736
18552,0.98735493
18553,0.98552585
18554,0.98096436
18555,0.9865094
18556,0.9743783
18557,0.9891479
18558,0.97006726
18559,0.9363157
18560,0.90228903
18561,0.97516406
18562,0.9853271
18563,0.9678218
18564,0.9644974
18565,0.23931357
18566,0.9905918
18567,0.98112446
18568,0.9886169
18569,0.98137957
18570,0.2820719
18571,0.9745009
18572,0.9735291
18573,0.92881054
18574,0.97701204
18575,0.9886956
18576,0.99098235
18577,0.97446096
18578,0.98185295
18579,0.98708236
18580,0.977495
18581,0.9827512
18582,0.9781754
18583,0.98978347
18584,0.9848689
18585,0.9773347
18586,0.9819785
18587,0.73806804
18588,0.9921779
18589,0.9840783
18590,0.9891166
18591,0.9695673
18592,0.99278176
18593,0.98792493
18594,0.9778376
18595,0.9925047
18596,0.96260184
18597,0.9894593
18598,0.98626083
18599,0.9897036
18600,0.9453624
18601,0.99095494
18602,0.9403605
18603,0.9729497
18604,0.9769967
18605,0.9541079
18606,0.94455457
18607,0.98736984
18608,0.97693765
18609,0.9932325
18610,0.97624797
18611,0.98926663
18612,0.988588
18613,0.9786502
18614,0.9909348
18615,0.97905445
18616,0.8901056
18617,0.98938704
18618,0.9846569
18619,0.8287699
18620,0.98568535
18621,0.95100504
18622,0.9776053
18623,0.97310966
18624,0.984141
18625,0.9834273
18626,0.9688468
18627,0.989077
18628,0.9883377
18629,0.9893993
18630,0.9616903
18631,0.97851163
18632,0.9865176
18633,0.9511796
18634,0.9646391
18635,0.97473437
18636,0.97003293
18637,0.9510409
18638,0.9148167
18639,0.99193394
18640,0.985449
18641,0.91784984
18642,0.96357054
18643,0.8667289
18644,0.98466426
18645,0.9816326
18646,0.98009664
18647,0.9812246
18648,0.9796198
18649,0.9923653
18650,0.97003895
18651,0.9853018
18652,0.9850212
18653,0.9554417
18654,0.97509664
18655,0.9737847
18656,0.9698429
18657,0.9872773
18658,0.98664993
18659,0.9838817
18660,0.986067
18661,0.98233193
18662,0.96723294
18663,0.9702277
18664,0.98677593
18665,0.9906392
18666,0.97486454
18667,0.9331575
18668,0.9539039
18669,0.94263077
18670,0.10990058
18671,0.9743086
18672,0.9911532
18673,0.95024186
18674,0.97905934
18675,0.99196225
18676,0.9862256
18677,0.9922633
18678,0.957201
18679,0.98893577
18680,0.9810074
18681,0.9709381
18682,0.9511823
18683,0.9906509
18684,0.98547727
18685,0.98043275
18686,0.8415172
18687,0.94671535
18688,0.9848394
18689,0.98507756
18690,0.9909542
18691,0.9783165
18692,0.9843078
18693,0.9908495
18694,0.9812385
18695,0.98143893
18696,0.95903313
18697,0.99227726
18698,0.98160684
18699,0.97346085
18700,0.9650501
18701,0.971875
18702,0.94167566
18703,0.9780116
18704,0.98750967
18705,0.9851916
18706,0.9744372
18707,0.97648585
18708,0.9839882
18709,0.9643439
18710,0.94920254
18711,0.9591656
18712,0.9735224
18713,0.9873202
18714,0.9899704
18715,0.976097
18716,0.98689795
18717,0.9760365
18718,0.98292613
18719,0.9730214
18720,0.9611473
18721,0.9886847
18722,0.95761776
18723,0.97703856
18724,0.9927729
18725,0.98452353
18726,0.9792499
18727,0.97635424
18728,0.94508326
18729,0.98553073
18730,0.9767883
18731,0.98658466
18732,0.9787143
18733,0.986516
18734,0.9722074
18735,0.98366773
18736,0.9884113
18737,0.98375297
18738,0.9700299
18739,0.967312
18740,0.98202723
18741,0.91916
18742,0.9811694
18743,0.94332904
18744,0.98398364
18745,0.9856442
18746,0.9870575
18747,0.9693908
18748,0.96730834
18749,0.9819432
18750,0.95978004
18751,0.97966903
18752,0.99062514
18753,0.98641807
18754,0.97802585
18755,0.9326245
18756,0.993429
18757,0.9815632
18758,0.95036644
18759,0.9722601
18760,0.97454846
18761,0.9929577
18762,0.95481443
18763,0.93531114
18764,0.99191564
18765,0.9855247
18766,0.97873574
18767,0.978434
18768,0.9599036
18769,0.98831356
18770,0.92814684
18771,0.97217035
18772,0.9794982
18773,0.9829967
18774,0.98279935
18775,0.9844392
18776,0.32234916
18777,0.9767333
18778,0.9622892
18779,0.9789453
18780,0.98090357
18781,0.94317055
18782,0.9929507
18783,0.9752077
18784,0.9879589
18785,0.9847594
18786,0.98016363
18787,0.9907596
18788,0.98695916
18789,0.9666782
18790,0.9729264
18791,0.98361593
18792,0.98936313
18793,0.9766827
18794,0.9685712
18795,0.9722571
18796,0.96884984
18797,0.990502
18798,0.9879049
18799,0.9858743
18800,0.98804575
18801,0.9476954
18802,0.9433684
18803,0.92145
18804,0.98056763
18805,0.967721
18806,0.9870617
18807,0.98609704
18808,0.9911451
18809,0.9547677
18810,0.89141196
18811,0.30174166
18812,0.9833877
18813,0.98606795
18814,0.9648131
18815,0.99169636
18816,0.9890887
18817,0.96647996
18818,0.9292757
18819,0.97782314
18820,0.98581046
18821,0.98871243
18822,0.9821014
18823,0.98493075
18824,0.9685698
18825,0.9883669
18826,0.97027844
18827,0.9906652
18828,0.99240243
18829,0.95920724
18830,0.96127284
18831,0.98408556
18832,0.9913073
18833,0.9453348
18834,0.98107016
18835,0.98493606
18836,0.9928886
18837,0.9699331
18838,0.88402146
18839,0.9847423
18840,0.97655755
18841,0.97407013
18842,0.99056363
18843,0.9689942
18844,0.95715153
18845,0.9255679
18846,0.97700626
18847,0.98215
18848,0.98242724
18849,0.988898
18850,0.96859735
18851,0.98314303
18852,0.9735025
18853,0.979982
18854,0.85988796
18855,0.98214066
18856,0.9779514
18857,0.9865415
18858,0.98008037
18859,0.977522
18860,0.98629224
18861,0.9782525
18862,0.9909401
18863,0.9652222
18864,0.9912537
18865,0.9817711
18866,0.9769568
18867,0.9899333
18868,0.73870254
18869,0.97824395
18870,0.9506706
18871,0.98091424
18872,0.99237895
18873,0.9861794
18874,0.9878227
18875,0.9883201
18876,0.95877343
18877,0.9528682
18878,0.98264253
18879,0.9793129
18880,0.9870179
18881,0.94668865
18882,0.9820416
18883,0.98619103
18884,0.9800322
18885,0.9742528
18886,0.9936464
18887,0.9849471
18888,0.9694891
18889,0.97301835
18890,0.9387407
18891,0.9674965
18892,0.96051776
18893,0.98683715
18894,0.9327512
18895,0.9908133
18896,0.98867804
18897,0.9858531
18898,0.97271514
18899,0.99036413
18900,0.98356307
18901,0.073061235
18902,0.9721325
18903,0.98826396
18904,0.9683679
18905,0.9771827
18906,0.9896147
18907,0.98128164
18908,0.9607717
18909,0.93532187
18910,0.71339285
18911,0.9830813
18912,0.967073
18913,0.96925104
18914,0.9601035
18915,0.99258125
18916,0.9771311
18917,0.98447686
18918,0.9811848
18919,0.9551957
18920,0.9719089
18921,0.9876566
18922,0.99320775
18923,0.9847616
18924,0.99064577
18925,0.98951054
18926,0.98604614
18927,0.9886412
18928,0.9838471
18929,0.9735885
18930,0.9710524
18931,0.9815763
18932,0.9419561
18933,0.9857919
18934,0.99144626
18935,0.98412156
18936,0.9756183
18937,0.98165053
18938,0.97763616
18939,0.9827718
18940,0.96813536
18941,0.9747687
18942,0.98913634
18943,0.9688389
18944,0.94659805
18945,0.9923639
18946,0.9781477
18947,0.98953944
18948,0.99044377
18949,0.943245
18950,0.9418959
18951,0.9342069
18952,0.97530407
18953,0.97914165
18954,0.9608389
18955,0.98778707
18956,0.9839504
18957,0.97729206
18958,0.97833055
18959,0.9803616
18960,0.9589075
18961,0.9801425
18962,0.97803146
18963,0.9846526
18964,0.962747
18965,0.17442207
18966,0.9425219
18967,0.9931116
18968,0.99130815
18969,0.08659841
18970,0.9820774
18971,0.98533785
18972,0.9521673
18973,0.9816892
18974,0.9918977
18975,0.95737827
18976,0.9702506
18977,0.9490399
18978,0.9560978
18979,0.9753794
18980,0.9795833
18981,0.98310894
18982,0.96355695
18983,0.9455213
18984,0.9733253
18985,0.98698026
18986,0.9665219
18987,0.9612988
18988,0.9640386
18989,0.96740013
18990,0.99407864
18991,0.95440716
18992,0.9916055
18993,0.9846874
18994,0.97325486
18995,0.98204607
18996,0.26082945
18997,0.9880391
18998,0.9762576
18999,0.9903978
19000,0.9858744
19001,0.97371113
19002,0.9922916
19003,0.99380857
19004,0.9713169
19005,0.9844147
19006,0.9794154
19007,0.98958147
19008,0.97176695
19009,0.9787244
19010,0.9840284
19011,0.9827344
19012,0.9896046
19013,0.9869687
19014,0.97714907
19015,0.9849803
19016,0.9792271
19017,0.97778803
19018,0.97125804
19019,0.97539854
19020,0.98306227
19021,0.95572513
19022,0.9853129
19023,0.9742866
19024,0.98206216
19025,0.9614228
19026,0.9719497
19027,0.9537024
19028,0.92805713
19029,0.9784077
19030,0.9881082
19031,0.9934342
19032,0.9626473
19033,0.9838288
19034,0.95351756
19035,0.98267615
19036,0.9189938
19037,0.98449165
19038,0.9888888
19039,0.9793453
19040,0.97424996
19041,0.9860285
19042,0.9918208
19043,0.9800909
19044,0.8532984
19045,0.9869638
19046,0.9874703
19047,0.9856721
19048,0.9727568
19049,0.98153114
19050,0.97187287
19051,0.97707486
19052,0.9473881
19053,0.9864761
19054,0.97531384
19055,0.9399162
19056,0.97688496
19057,0.9898365
19058,0.98622394
19059,0.9824102
19060,0.98827577
19061,0.9725375
19062,0.990816
19063,0.9851614
19064,0.9862933
19065,0.9901946
19066,0.9646752
19067,0.9722796
19068,0.9787391
19069,0.975662
19070,0.98574
19071,0.984271
19072,0.987623
19073,0.98518395
19074,0.8785549
19075,0.98402804
19076,0.95521075
19077,0.985679
19078,0.9903004
19079,0.97479534
19080,0.9852159
19081,0.9896131
19082,0.9673315
19083,0.9763665
19084,0.90586567
19085,0.80653596
19086,0.97726154
19087,0.95794344
19088,0.97607714
19089,0.99018127
19090,0.98932344
19091,0.99263614
19092,0.9792656
19093,0.97084135
19094,0.98953307
19095,0.9003877
19096,0.9884144
19097,0.97725004
19098,0.98026216
19099,0.97413844
19100,0.9772126
19101,0.9821278
19102,0.98804796
19103,0.9621838
19104,0.9857819
19105,0.909065
19106,0.9881192
19107,0.98460305
19108,0.98909503
19109,0.980584
19110,0.95561
19111,0.9873312
19112,0.8544109
19113,0.97547704
19114,0.97621846
19115,0.9038604
19116,0.9919932
19117,0.9819956
19118,0.98119396
19119,0.9521596
19120,0.98807085
19121,0.9795132
19122,0.9869251
19123,0.9818559
19124,0.984658
19125,0.9806302
19126,0.9908908
19127,0.9867828
19128,0.91738784
19129,0.9761084
19130,0.9719468
19131,0.7967508
19132,0.4650522
19133,0.76724994
19134,0.96878123
19135,0.9643832
