Id,Y
17949,0.80101025
17950,0.80136216
17951,0.78931
17952,0.79414773
17953,0.7778457
17954,0.7724362
17955,0.79521805
17956,0.78748953
17957,0.77011895
17958,0.79649204
17959,0.80275166
17960,0.7931483
17961,0.8008464
17962,0.8014304
17963,0.79250497
17964,0.78652567
17965,0.809329
17966,0.78997815
17967,0.76816684
17968,0.77637476
17969,0.80418205
17970,0.78590566
17971,0.7005631
17972,0.7785327
17973,0.75835115
17974,0.7407069
17975,0.7025451
17976,0.797719
17977,0.7960446
17978,0.7393872
17979,0.80822474
17980,0.77758116
17981,0.7979882
17982,0.7794396
17983,0.7930891
17984,0.79695225
17985,0.7833116
17986,0.8073696
17987,0.79449695
17988,0.80005157
17989,0.800345
17990,0.79272634
17991,0.800783
17992,0.7916334
17993,0.80603504
17994,0.7755861
17995,0.7530496
17996,0.795405
17997,0.7949102
17998,0.7723456
17999,0.7808127
18000,0.80019414
18001,0.7983498
18002,0.7723307
18003,0.80477095
18004,0.78501433
18005,0.79182
18006,0.7786591
18007,0.76417756
18008,0.7641292
18009,0.80189526
18010,0.7983913
18011,0.79599196
18012,0.8027396
18013,0.79006547
18014,0.7849351
18015,0.7652983
18016,0.79986215
18017,0.8041499
18018,0.8011583
18019,0.7749442
18020,0.7923471
18021,0.8009837
18022,0.780115
18023,0.79122794
18024,0.47585657
18025,0.7866013
18026,0.7874461
18027,0.79081446
18028,0.78119254
18029,0.8069941
18030,0.7966032
18031,0.7815494
18032,0.8076482
18033,0.7668154
18034,0.8065398
18035,0.7710703
18036,0.7742882
18037,0.7820771
18038,0.7978474
18039,0.7434162
18040,0.7875399
18041,0.75064594
18042,0.80402166
18043,0.7940952
18044,0.7957251
18045,0.79776603
18046,0.8039209
18047,0.6937754
18048,0.7786008
18049,0.79885167
18050,0.8077791
18051,0.7972221
18052,0.719736
18053,0.78459996
18054,0.8015534
18055,0.74965274
18056,0.78920585
18057,0.80332756
18058,0.7903969
18059,0.74726087
18060,0.78045964
18061,0.80241513
18062,0.6859177
18063,0.79073095
18064,0.7881108
18065,0.8067146
18066,0.78815913
18067,0.80190575
18068,0.80031323
18069,0.78967935
18070,0.7904857
18071,0.77341086
18072,0.79219663
18073,0.7856071
18074,0.80391157
18075,0.7970736
18076,0.77917117
18077,0.7891768
18078,0.7800786
18079,0.6205566
18080,0.80052936
18081,0.79059803
18082,0.7896228
18083,0.79576117
18084,0.77145576
18085,0.7793269
18086,0.8034422
18087,0.79545236
18088,0.7934025
18089,0.7587369
18090,0.8053885
18091,0.8044964
18092,0.56569886
18093,0.80049497
18094,0.6833167
18095,0.7953148
18096,0.7777974
18097,0.7929561
18098,0.7454966
18099,0.80602
18100,0.7209252
18101,0.7947188
18102,0.8049373
18103,0.7851086
18104,0.7968016
18105,0.76298195
18106,0.80975044
18107,0.7843131
18108,0.79972744
18109,0.79441506
18110,0.7579475
18111,0.77848834
18112,0.79638416
18113,0.7757821
18114,0.79165304
18115,0.79511416
18116,0.7823149
18117,0.78991693
18118,0.76993555
18119,0.79347146
18120,0.69504374
18121,0.761408
18122,0.79836154
18123,0.7871143
18124,0.79586697
18125,0.80203855
18126,0.798951
18127,0.7874406
18128,0.7893791
18129,0.7984105
18130,0.7654361
18131,0.7837393
18132,0.796371
18133,0.8008961
18134,0.79665726
18135,0.7963781
18136,0.8069638
18137,0.79825205
18138,0.7876855
18139,0.79094666
18140,0.77883136
18141,0.7862755
18142,0.7549632
18143,0.7849196
18144,0.8009946
18145,0.787782
18146,0.7967379
18147,0.78007674
18148,0.7499155
18149,0.8042212
18150,0.4318303
18151,0.7556117
18152,0.78281724
18153,0.7325452
18154,0.74779534
18155,0.78741306
18156,0.7822367
18157,0.7829578
18158,0.8053463
18159,0.7855961
18160,0.8063918
18161,0.77560467
18162,0.80857277
18163,0.78327984
18164,0.7953485
18165,0.8021938
18166,0.774551
18167,0.780706
18168,0.77766705
18169,0.78100264
18170,0.7827348
18171,0.7799746
18172,0.8025656
18173,0.6797735
18174,0.7922342
18175,0.7522986
18176,0.7350036
18177,0.8022398
18178,0.80342025
18179,0.7907342
18180,0.77441096
18181,0.79849035
18182,0.8016681
18183,0.7670977
18184,0.76928693
18185,0.79617155
18186,0.793071
18187,0.79638255
18188,0.7774724
18189,0.78141916
18190,0.7920273
18191,0.7598846
18192,0.80308604
18193,0.7697757
18194,0.79563266
18195,0.7848581
18196,0.8074796
18197,0.80737
18198,0.77255344
18199,0.7776357
18200,0.67523694
18201,0.78956705
18202,0.7713025
18203,0.79405504
18204,0.78674114
18205,0.78576434
18206,0.69646406
18207,0.80096394
18208,0.8004756
18209,0.7770663
18210,0.7546649
18211,0.8091191
18212,0.79053396
18213,0.80498284
18214,0.7949581
18215,0.7946682
18216,0.76826626
18217,0.79442346
18218,0.8074279
18219,0.6956264
18220,0.7648697
18221,0.80588543
18222,0.7640488
18223,0.7969662
18224,0.7797026
18225,0.7705692
18226,0.7754294
18227,0.7949336
18228,0.8001035
18229,0.79724324
18230,0.7937961
18231,0.7849138
18232,0.803826
18233,0.80865496
18234,0.7678794
18235,0.7993211
18236,0.79488987
18237,0.7892106
18238,0.78059334
18239,0.799871
18240,0.7934173
18241,0.80410135
18242,0.79512227
18243,0.782167
18244,0.80686677
18245,0.79632163
18246,0.7906111
18247,0.7956466
18248,0.76903397
18249,0.80473936
18250,0.8035427
18251,0.8032294
18252,0.8024721
18253,0.7923022
18254,0.77326
18255,0.8057068
18256,0.7412593
18257,0.72663975
18258,0.7851906
18259,0.7947784
18260,0.80505484
18261,0.7946605
18262,0.7890915
18263,0.7889755
18264,0.80771434
18265,0.8051318
18266,0.78587615
18267,0.72217125
18268,0.7861811
18269,0.80429375
18270,0.59727746
18271,0.7965377
18272,0.7968843
18273,0.79759884
18274,0.8050571
18275,0.80462027
18276,0.7977171
18277,0.8065406
18278,0.7672994
18279,0.7957023
18280,0.736677
18281,0.7793895
18282,0.779407
18283,0.74571633
18284,0.7824777
18285,0.80419415
18286,0.78458625
18287,0.8060328
18288,0.801631
18289,0.79474854
18290,0.7825682
18291,0.80532295
18292,0.79989547
18293,0.7923418
18294,0.803574
18295,0.76482433
18296,0.8003972
18297,0.7993744
18298,0.77368736
18299,0.7659274
18300,0.7720994
18301,0.7804531
18302,0.7925303
18303,0.4482044
18304,0.7878208
18305,0.77799755
18306,0.77042776
18307,0.7989581
18308,0.7853381
18309,0.7834309
18310,0.79692954
18311,0.73230195
18312,0.78461057
18313,0.62026495
18314,0.7836979
18315,0.79945594
18316,0.7558928
18317,0.7714532
18318,0.7782769
18319,0.7992462
18320,0.80673414
18321,0.7946977
18322,0.7955863
18323,0.80512226
18324,0.79314303
18325,0.78120303
18326,0.790726
18327,0.7866258
18328,0.79174596
18329,0.80599403
18330,0.802425
18331,0.7306549
18332,0.54871666
18333,0.79695225
18334,0.80758655
18335,0.7988467
18336,0.7984091
18337,0.79449743
18338,0.79753256
18339,0.7937514
18340,0.79635036
18341,0.80325925
18342,0.7015933
18343,0.73416847
18344,0.6749246
18345,0.78677356
18346,0.77620834
18347,0.56219596
18348,0.7585841
18349,0.8101874
18350,0.80524886
18351,0.79813427
18352,0.7937892
18353,0.7974324
18354,0.80227536
18355,0.79721594
18356,0.7636347
18357,0.7898644
18358,0.70089597
18359,0.7968896
18360,0.79715335
18361,0.80661637
18362,0.79984677
18363,0.78098136
18364,0.78982615
18365,0.8040838
18366,0.72391164
18367,0.805429
18368,0.7982758
18369,0.7870223
18370,0.7870422
18371,0.80539227
18372,0.7799348
18373,0.80936915
18374,0.7809812
18375,0.7969129
18376,0.8076254
18377,0.62107223
18378,0.796351
18379,0.6066813
18380,0.8000038
18381,0.80823034
18382,0.7979561
18383,0.70620453
18384,0.8084674
18385,0.7905986
18386,0.7013383
18387,0.7639655
18388,0.7993325
18389,0.79493505
18390,0.7501436
18391,0.7759051
18392,0.79623425
18393,0.789543
18394,0.79263926
18395,0.79293466
18396,0.7826184
18397,0.7929306
18398,0.79905826
18399,0.7559689
18400,0.7978838
18401,0.7535252
18402,0.8081973
18403,0.7558728
18404,0.7688365
18405,0.8055002
18406,0.5399616
18407,0.78254217
18408,0.79524374
18409,0.79191005
18410,0.8043853
18411,0.8068154
18412,0.7890261
18413,0.7778109
18414,0.79938656
18415,0.7987384
18416,0.7930813
18417,0.79492295
18418,0.8067378
18419,0.78777176
18420,0.6742915
18421,0.60905486
18422,0.8005936
18423,0.79018426
18424,0.80280465
18425,0.7956505
18426,0.7979444
18427,0.7638535
18428,0.7910402
18429,0.7780794
18430,0.7934379
18431,0.7995687
18432,0.784013
18433,0.7523782
18434,0.8067036
18435,0.777884
18436,0.7880347
18437,0.8029767
18438,0.7983303
18439,0.7496544
18440,0.79639775
18441,0.80708826
18442,0.80773044
18443,0.79725266
18444,0.76326954
18445,0.7843402
18446,0.51809734
18447,0.7983743
18448,0.7951643
18449,0.7247206
18450,0.7943327
18451,0.77302784
18452,0.7989298
18453,0.7835957
18454,0.7496722
18455,0.7622319
18456,0.79247624
18457,0.7950717
18458,0.79890347
18459,0.78518134
18460,0.69315636
18461,0.78239197
18462,0.7788873
18463,0.78893703
18464,0.7848683
18465,0.7999197
18466,0.78834707
18467,0.7496206
18468,0.79438245
18469,0.7851508
18470,0.79538804
18471,0.7916773
18472,0.7715504
18473,0.7955127
18474,0.782714
18475,0.79389626
18476,0.7216787
18477,0.7869142
18478,0.80604166
18479,0.7932335
18480,0.79723054
18481,0.7317838
18482,0.76254296
18483,0.79474723
18484,0.78464526
18485,0.76452655
18486,0.7930729
18487,0.78967315
18488,0.7665652
18489,0.7887946
18490,0.79278356
18491,0.79119205
18492,0.8076579
18493,0.77805746
18494,0.80523336
18495,0.7409538
18496,0.78527254
18497,0.79107934
18498,0.8018311
18499,0.79626256
18500,0.7934316
18501,0.79312545
18502,0.79674244
18503,0.797287
18504,0.79178065
18505,0.7805572
18506,0.7987465
18507,0.7782813
18508,0.78457475
18509,0.7935761
18510,0.7975311
18511,0.78687644
18512,0.797788
18513,0.7907425
18514,0.78326875
18515,0.7311301
18516,0.7821371
18517,0.7798769
18518,0.79966766
18519,0.76327026
18520,0.7745652
18521,0.8001163
18522,0.7810037
18523,0.7430639
18524,0.76999575
18525,0.54695857
18526,0.79589117
18527,0.79624736
18528,0.807654
18529,0.7938155
18530,0.7900358
18531,0.75973654
18532,0.79021144
18533,0.7401774
18534,0.78494173
18535,0.76332647
18536,0.79357684
18537,0.8006296
18538,0.7948083
18539,0.7968752
18540,0.7291681
18541,0.7885552
18542,0.80448383
18543,0.8036868
18544,0.7849145
18545,0.7911596
18546,0.7766131
18547,0.79502505
18548,0.78986835
18549,0.4787506
18550,0.796501
18551,0.8022411
18552,0.79686475
18553,0.7951744
18554,0.78798854
18555,0.79958093
18556,0.7952674
18557,0.80293393
18558,0.78484523
18559,0.72912323
18560,0.68876797
18561,0.79496986
18562,0.7949623
18563,0.7894508
18564,0.7851836
18565,0.5110817
18566,0.803711
18567,0.78824884
18568,0.80019855
18569,0.7968551
18570,0.486795
18571,0.7771402
18572,0.7693214
18573,0.7634776
18574,0.7898086
18575,0.8008251
18576,0.8054722
18577,0.77895117
18578,0.7714071
18579,0.802472
18580,0.77074486
18581,0.7905415
18582,0.7855724
18583,0.80604124
18584,0.7924606
18585,0.7993552
18586,0.77420264
18587,0.60473716
18588,0.8099253
18589,0.796532
18590,0.8027234
18591,0.75868875
18592,0.8089974
18593,0.80021244
18594,0.78589827
18595,0.8080687
18596,0.7821147
18597,0.7956328
18598,0.79612756
18599,0.8004845
18600,0.7848664
18601,0.80388427
18602,0.771475
18603,0.7780313
18604,0.7821284
18605,0.7755444
18606,0.76839036
18607,0.798754
18608,0.77839094
18609,0.8088278
18610,0.7806641
18611,0.8089555
18612,0.79846364
18613,0.7716221
18614,0.80669576
18615,0.79532486
18616,0.73241097
18617,0.8014326
18618,0.79345006
18619,0.73806757
18620,0.7993231
18621,0.7416554
18622,0.79229534
18623,0.78143245
18624,0.79236126
18625,0.79639137
18626,0.78337646
18627,0.80279547
18628,0.7964381
18629,0.8065559
18630,0.7838253
18631,0.7965801
18632,0.79640496
18633,0.76273644
18634,0.77721447
18635,0.7859508
18636,0.7944482
18637,0.7775827
18638,0.7327628
18639,0.8068323
18640,0.7959484
18641,0.7423368
18642,0.7542314
18643,0.63620067
18644,0.7990008
18645,0.79381406
18646,0.79193723
18647,0.7916667
18648,0.78658926
18649,0.8072733
18650,0.7858292
18651,0.78959703
18652,0.7977196
18653,0.73271346
18654,0.78978044
18655,0.774778
18656,0.7604847
18657,0.79972804
18658,0.7951824
18659,0.79087883
18660,0.7903604
18661,0.78693044
18662,0.78498
18663,0.76456654
18664,0.80230075
18665,0.80407286
18666,0.78197515
18667,0.7125826
18668,0.76207525
18669,0.7697078
18670,0.43941462
18671,0.7912565
18672,0.8038371
18673,0.75560206
18674,0.7782602
18675,0.8085218
18676,0.7962183
18677,0.80729043
18678,0.7494171
18679,0.8053512
18680,0.79859996
18681,0.7737139
18682,0.7724308
18683,0.8019464
18684,0.79480666
18685,0.7945288
18686,0.7002412
18687,0.7463557
18688,0.7976098
18689,0.78952503
18690,0.80326754
18691,0.795768
18692,0.7966891
18693,0.8018108
18694,0.7997338
18695,0.79848075
18696,0.7857118
18697,0.8074199
18698,0.7889072
18699,0.7721898
18700,0.7887028
18701,0.78590345
18702,0.7597931
18703,0.7880792
18704,0.8051596
18705,0.8025685
18706,0.7943683
18707,0.7792593
18708,0.7956186
18709,0.7700805
18710,0.77066314
18711,0.77166426
18712,0.78669137
18713,0.8003752
18714,0.80447364
18715,0.7871267
18716,0.79589957
18717,0.7845845
18718,0.7989309
18719,0.79034173
18720,0.7796998
18721,0.80025053
18722,0.7775136
18723,0.79076266
18724,0.8052235
18725,0.78640455
18726,0.7923062
18727,0.79719484
18728,0.768737
18729,0.7947635
18730,0.7894187
18731,0.8017627
18732,0.7966347
18733,0.7988318
18734,0.79290205
18735,0.79550546
18736,0.7885127
18737,0.7982433
18738,0.7678156
18739,0.7721905
18740,0.79458165
18741,0.78228104
18742,0.79364043
18743,0.7730067
18744,0.79487187
18745,0.7948584
18746,0.7981671
18747,0.7697341
18748,0.7748729
18749,0.79465336
18750,0.7837782
18751,0.78608114
18752,0.7958252
18753,0.8025574
18754,0.78854024
18755,0.7454888
18756,0.8064713
18757,0.7961446
18758,0.7736598
18759,0.78235745
18760,0.78173995
18761,0.80587596
18762,0.7813176
18763,0.7130352
18764,0.8073663
18765,0.7956488
18766,0.7896385
18767,0.78309476
18768,0.7721672
18769,0.79039305
18770,0.7405795
18771,0.7910725
18772,0.7864512
18773,0.79234886
18774,0.79687744
18775,0.7954027
18776,0.5291273
18777,0.77886295
18778,0.7803166
18779,0.7884661
18780,0.7910707
18781,0.7474175
18782,0.80811167
18783,0.7879956
18784,0.8051331
18785,0.79671913
18786,0.7950778
18787,0.8035659
18788,0.8005378
18789,0.79111576
18790,0.7908388
18791,0.7916637
18792,0.8010831
18793,0.7948568
18794,0.78199893
18795,0.7921415
18796,0.7705073
18797,0.8015428
18798,0.79818374
18799,0.8004764
18800,0.79195917
18801,0.7802789
18802,0.7754637
18803,0.76799834
18804,0.7950916
18805,0.7922602
18806,0.79776514
18807,0.79692787
18808,0.8064922
18809,0.790408
18810,0.6887792
18811,0.5139805
18812,0.7977326
18813,0.8000805
18814,0.7752437
18815,0.80661345
18816,0.8078575
18817,0.78616995
18818,0.748817
18819,0.79379064
18820,0.78720754
18821,0.8053255
18822,0.79894984
18823,0.79530394
18824,0.7845452
18825,0.79587525
18826,0.7770572
18827,0.7950621
18828,0.80756176
18829,0.7815215
18830,0.7767477
18831,0.7959878
18832,0.80638564
18833,0.7694982
18834,0.7885858
18835,0.7951485
18836,0.80778384
18837,0.7740172
18838,0.7126406
18839,0.8001263
18840,0.78797036
18841,0.7944907
18842,0.80675966
18843,0.78701913
18844,0.7717263
18845,0.73297304
18846,0.79603076
18847,0.79060614
18848,0.79716706
18849,0.8007953
18850,0.7739365
18851,0.78653544
18852,0.79087734
18853,0.7960229
18854,0.75147444
18855,0.79178333
18856,0.78856075
18857,0.797352
18858,0.79681164
18859,0.76827997
18860,0.79937196
18861,0.78410596
18862,0.8061235
18863,0.778389
18864,0.80747694
18865,0.7960087
18866,0.7935445
18867,0.80321324
18868,0.69967604
18869,0.79038966
18870,0.7610611
18871,0.79532313
18872,0.80732906
18873,0.800293
18874,0.79857546
18875,0.7974326
18876,0.7776478
18877,0.7422974
18878,0.7928083
18879,0.7953849
18880,0.79853565
18881,0.7464633
18882,0.80277693
18883,0.7903024
18884,0.7930953
18885,0.7608308
18886,0.8079248
18887,0.80379546
18888,0.76207656
18889,0.79382175
18890,0.7605834
18891,0.7619002
18892,0.7623235
18893,0.79494315
18894,0.7294533
18895,0.80630326
18896,0.804714
18897,0.7952966
18898,0.78265905
18899,0.8023084
18900,0.7968711
18901,0.35446444
18902,0.7888293
18903,0.78919685
18904,0.7660455
18905,0.7889158
18906,0.80201244
18907,0.78875685
18908,0.7616696
18909,0.7702237
18910,0.6218226
18911,0.77077913
18912,0.7744198
18913,0.7907263
18914,0.7649046
18915,0.8078771
18916,0.7887885
18917,0.8005738
18918,0.795042
18919,0.76502794
18920,0.78491294
18921,0.7965627
18922,0.80671453
18923,0.7985119
18924,0.80685323
18925,0.80616355
18926,0.795201
18927,0.8024497
18928,0.7916166
18929,0.7854454
18930,0.7699784
18931,0.78176403
18932,0.77262986
18933,0.8008589
18934,0.8032797
18935,0.79937094
18936,0.78657365
18937,0.7837054
18938,0.7807486
18939,0.7935233
18940,0.796964
18941,0.79166967
18942,0.8007514
18943,0.7845672
18944,0.7566203
18945,0.80516374
18946,0.79949874
18947,0.8035151
18948,0.8013014
18949,0.75898683
18950,0.7636917
18951,0.75971556
18952,0.7870512
18953,0.7833502
18954,0.764481
18955,0.8051998
18956,0.7990974
18957,0.79307365
18958,0.7907449
18959,0.7975457
18960,0.76917773
18961,0.7943004
18962,0.7918764
18963,0.797438
18964,0.7892834
18965,0.50582254
18966,0.75466377
18967,0.80739135
18968,0.80401963
18969,0.43168113
18970,0.7930877
18971,0.79783547
18972,0.7656374
18973,0.77119565
18974,0.8060786
18975,0.76463467
18976,0.7900933
18977,0.7779988
18978,0.76881444
18979,0.77760136
18980,0.7852584
18981,0.7913126
18982,0.7742677
18983,0.7561411
18984,0.78868157
18985,0.7950967
18986,0.79361147
18987,0.7757066
18988,0.77604276
18989,0.78202057
18990,0.8097444
18991,0.78120387
18992,0.80621725
18993,0.7998023
18994,0.78926444
18995,0.78814274
18996,0.5329278
18997,0.7989739
18998,0.787377
18999,0.80151683
19000,0.8012718
19001,0.784932
19002,0.80749214
19003,0.8087677
19004,0.78503096
19005,0.7988607
19006,0.79570556
19007,0.8035296
19008,0.7808809
19009,0.79802394
19010,0.8000186
19011,0.7972425
19012,0.80577844
19013,0.79804057
19014,0.7906601
19015,0.7923456
19016,0.80165654
19017,0.78806746
19018,0.764646
19019,0.791167
19020,0.7947175
19021,0.76374936
19022,0.7985749
19023,0.7886415
19024,0.7972938
19025,0.75919366
19026,0.796128
19027,0.777073
19028,0.7115521
19029,0.7929555
19030,0.79527605
19031,0.80755514
19032,0.7767607
19033,0.7932791
19034,0.7789891
19035,0.7970787
19036,0.74009025
19037,0.7894479
19038,0.8054824
19039,0.797993
19040,0.7884597
19041,0.78763694
19042,0.80492795
19043,0.79284084
19044,0.7181267
19045,0.79981416
19046,0.80325437
19047,0.7958005
19048,0.7606488
19049,0.7885558
19050,0.78494227
19051,0.79457366
19052,0.76619
19053,0.80170804
19054,0.78246784
19055,0.777657
19056,0.79586965
19057,0.80654395
19058,0.80197495
19059,0.79896563
19060,0.8014415
19061,0.785444
19062,0.80231464
19063,0.78312796
19064,0.799893
19065,0.8057464
19066,0.77589273
19067,0.79676604
19068,0.79526126
19069,0.79273933
19070,0.8035624
19071,0.8013868
19072,0.795539
19073,0.7956424
19074,0.7216852
19075,0.79167783
19076,0.77129257
19077,0.802236
19078,0.796506
19079,0.7907606
19080,0.7990052
19081,0.8041352
19082,0.777579
19083,0.7921269
19084,0.7556248
19085,0.63088375
19086,0.79410475
19087,0.78022724
19088,0.77430576
19089,0.7992934
19090,0.8052718
19091,0.8066539
19092,0.79542315
19093,0.79559755
19094,0.8018753
19095,0.6999361
19096,0.8047344
19097,0.78630894
19098,0.78609383
19099,0.7832512
19100,0.7953726
19101,0.7949207
19102,0.7942877
19103,0.7827486
19104,0.7990558
19105,0.7724236
19106,0.80608267
19107,0.79668236
19108,0.79777277
19109,0.7972077
19110,0.76459056
19111,0.79757893
19112,0.7702672
19113,0.79150176
19114,0.7924807
19115,0.7781682
19116,0.8086583
19117,0.78980774
19118,0.7923165
19119,0.7764989
19120,0.79978293
19121,0.7894328
19122,0.8006279
19123,0.7944903
19124,0.7920626
19125,0.791148
19126,0.8087338
19127,0.80567133
19128,0.74489945
19129,0.7903641
19130,0.7869663
19131,0.6028896
19132,0.5610162
19133,0.65287966
19134,0.7504628
19135,0.784058
19136,0.80531996
19137,0.7992096
19138,0.7740169
19139,0.7775606
19140,0.8015611
