Id,Y
17948,0.99074745
17949,0.99925107
17950,0.9989967
17951,0.9984465
17952,0.99015117
17953,0.996487
17954,0.9887394
17955,0.9871683
17956,0.989037
17957,0.9910676
17958,0.99792
17959,0.99890137
17960,0.9920328
17961,0.9989473
17962,0.99883753
17963,0.9922382
17964,0.99565625
17965,0.9996332
17966,0.98625606
17967,0.97711027
17968,0.99292105
17969,0.9991591
17970,0.99874437
17971,0.91613555
17972,0.9723726
17973,0.93319404
17974,0.9962846
17975,0.92669344
17976,0.9955342
17977,0.99865806
17978,0.9315385
17979,0.9996754
17980,0.999198
17981,0.9964888
17982,0.9870216
17983,0.9947108
17984,0.99635065
17985,0.979031
17986,0.99947304
17987,0.99558073
17988,0.9947937
17989,0.996965
17990,0.9838712
17991,0.9977059
17992,0.9939129
17993,0.9995154
17994,0.98642296
17995,0.9689085
17996,0.9972013
17997,0.9932853
17998,0.9988527
17999,0.9875115
18000,0.99528176
18001,0.9939148
18002,0.9719662
18003,0.99952185
18004,0.9918556
18005,0.9844636
18006,0.9848023
18007,0.9818773
18008,0.9817104
18009,0.9971495
18010,0.9931385
18011,0.99318075
18012,0.9990728
18013,0.9965251
18014,0.97745275
18015,0.97218204
18016,0.9993414
18017,0.99882144
18018,0.99952686
18019,0.97605455
18020,0.99314016
18021,0.99827373
18022,0.9900927
18023,0.9786339
18024,0.044753812
18025,0.99540603
18026,0.9854349
18027,0.9865132
18028,0.97808206
18029,0.9994635
18030,0.99711573
18031,0.99512404
18032,0.9994671
18033,0.95474315
18034,0.9993635
18035,0.9980494
18036,0.98379666
18037,0.9799581
18038,0.992967
18039,0.99158126
18040,0.993067
18041,0.99152184
18042,0.9989188
18043,0.9941439
18044,0.9936697
18045,0.9963069
18046,0.99896824
18047,0.9032597
18048,0.98795575
18049,0.99755186
18050,0.99938416
18051,0.9968039
18052,0.96997863
18053,0.98324597
18054,0.99923265
18055,0.99794644
18056,0.9905849
18057,0.9988581
18058,0.9911617
18059,0.98842454
18060,0.99292153
18061,0.9991184
18062,0.9783709
18063,0.9961282
18064,0.9881166
18065,0.9988367
18066,0.9956162
18067,0.9986431
18068,0.9973852
18069,0.9937132
18070,0.99579793
18071,0.9367148
18072,0.99328786
18073,0.8224879
18074,0.9989875
18075,0.99745363
18076,0.9691655
18077,0.97880745
18078,0.99445736
18079,0.95832384
18080,0.9995036
18081,0.99420553
18082,0.99493164
18083,0.9980117
18084,0.94835645
18085,0.9855414
18086,0.999408
18087,0.9991216
18088,0.9960736
18089,0.9967597
18090,0.99922824
18091,0.999253
18092,0.27045706
18093,0.99892634
18094,0.73932123
18095,0.98898005
18096,0.997428
18097,0.9930976
18098,0.9428443
18099,0.99909055
18100,0.9070955
18101,0.9966813
18102,0.9993357
18103,0.99251306
18104,0.9988431
18105,0.9749245
18106,0.99965346
18107,0.9831444
18108,0.9934861
18109,0.99592364
18110,0.9846948
18111,0.9816149
18112,0.9948488
18113,0.9934261
18114,0.99394965
18115,0.99400324
18116,0.9986389
18117,0.9880554
18118,0.9803673
18119,0.9988525
18120,0.8911023
18121,0.9735894
18122,0.9952259
18123,0.9937775
18124,0.9930393
18125,0.9989624
18126,0.9958009
18127,0.9928699
18128,0.9729043
18129,0.9896694
18130,0.99072534
18131,0.9736104
18132,0.9966903
18133,0.9990785
18134,0.99436027
18135,0.9944174
18136,0.9994615
18137,0.9985769
18138,0.980005
18139,0.9817027
18140,0.98758
18141,0.976786
18142,0.916792
18143,0.9978884
18144,0.99910337
18145,0.99544215
18146,0.99686396
18147,0.97798353
18148,0.91784185
18149,0.9993538
18150,0.012581785
18151,0.9809295
18152,0.9937312
18153,0.9664197
18154,0.9300411
18155,0.9922327
18156,0.9955539
18157,0.9878199
18158,0.9988838
18159,0.9845919
18160,0.9994165
18161,0.97486967
18162,0.9997483
18163,0.98448527
18164,0.9984475
18165,0.99829406
18166,0.98857623
18167,0.980309
18168,0.9768058
18169,0.9798632
18170,0.98732567
18171,0.9790557
18172,0.99889237
18173,0.95199764
18174,0.9916099
18175,0.96035767
18176,0.98958415
18177,0.9984397
18178,0.99933714
18179,0.9933443
18180,0.99733186
18181,0.99876654
18182,0.9994104
18183,0.98548603
18184,0.9721282
18185,0.99552816
18186,0.9802726
18187,0.99590755
18188,0.9632772
18189,0.9904709
18190,0.99672264
18191,0.9773671
18192,0.99919087
18193,0.983405
18194,0.9962559
18195,0.9923299
18196,0.99901783
18197,0.9995003
18198,0.9788219
18199,0.9913657
18200,0.83897144
18201,0.9924809
18202,0.96460795
18203,0.990258
18204,0.99608576
18205,0.98852766
18206,0.9891566
18207,0.99603564
18208,0.99850684
18209,0.9774785
18210,0.96117413
18211,0.9997539
18212,0.99847966
18213,0.99928015
18214,0.99815446
18215,0.98751837
18216,0.99479586
18217,0.9970577
18218,0.99962246
18219,0.9599294
18220,0.94912684
18221,0.99936944
18222,0.997778
18223,0.9938565
18224,0.98611844
18225,0.9835555
18226,0.98413956
18227,0.99219596
18228,0.9986286
18229,0.9972193
18230,0.99862206
18231,0.98944867
18232,0.9991831
18233,0.9996214
18234,0.95859826
18235,0.9926877
18236,0.99592495
18237,0.99876547
18238,0.98299176
18239,0.9940222
18240,0.9910472
18241,0.99924004
18242,0.9938459
18243,0.9963231
18244,0.99954516
18245,0.9892364
18246,0.9956104
18247,0.9852593
18248,0.9894633
18249,0.9994205
18250,0.99937755
18251,0.99907
18252,0.99825865
18253,0.9957207
18254,0.98867863
18255,0.99904734
18256,0.94206095
18257,0.92852986
18258,0.99135685
18259,0.9992719
18260,0.9990351
18261,0.99318767
18262,0.99864215
18263,0.99194664
18264,0.99972385
18265,0.9995129
18266,0.9982346
18267,0.93499357
18268,0.9635491
18269,0.9991339
18270,0.9154953
18271,0.9985972
18272,0.9957463
18273,0.99515873
18274,0.9988619
18275,0.9989662
18276,0.9992551
18277,0.99920684
18278,0.9852003
18279,0.9957963
18280,0.97680646
18281,0.9935455
18282,0.9876337
18283,0.77742714
18284,0.9740375
18285,0.9991416
18286,0.9966456
18287,0.99905485
18288,0.9975061
18289,0.99381566
18290,0.9927269
18291,0.9993255
18292,0.9959798
18293,0.992353
18294,0.9994506
18295,0.9504357
18296,0.99737996
18297,0.99900347
18298,0.99534273
18299,0.99027175
18300,0.9900129
18301,0.98942906
18302,0.9928867
18303,0.010719825
18304,0.98968303
18305,0.9892813
18306,0.9847798
18307,0.99697435
18308,0.9808023
18309,0.9952043
18310,0.9946207
18311,0.97166204
18312,0.9956351
18313,0.6024303
18314,0.9891923
18315,0.99895537
18316,0.9940705
18317,0.972137
18318,0.9782376
18319,0.9992454
18320,0.99955076
18321,0.9961994
18322,0.9911476
18323,0.9990421
18324,0.9944173
18325,0.9928496
18326,0.98572946
18327,0.97292435
18328,0.998027
18329,0.9995732
18330,0.9991511
18331,0.9743319
18332,0.17279805
18333,0.99651295
18334,0.9994468
18335,0.9993728
18336,0.99688846
18337,0.99515593
18338,0.99817884
18339,0.9890288
18340,0.9956928
18341,0.9987704
18342,0.8929658
18343,0.97029537
18344,0.8647816
18345,0.99275815
18346,0.9929027
18347,0.16617188
18348,0.98234475
18349,0.999668
18350,0.9993199
18351,0.99748343
18352,0.99500775
18353,0.9908283
18354,0.99796665
18355,0.99496716
18356,0.96036017
18357,0.9929327
18358,0.8589774
18359,0.99670273
18360,0.99870336
18361,0.9992873
18362,0.9977865
18363,0.99039686
18364,0.9986118
18365,0.9995963
18366,0.8924584
18367,0.9990446
18368,0.9993242
18369,0.99091
18370,0.99345994
18371,0.99948114
18372,0.9631185
18373,0.99964726
18374,0.9877365
18375,0.9897103
18376,0.99958736
18377,0.97017676
18378,0.9960335
18379,0.49517322
18380,0.9983394
18381,0.99969304
18382,0.9993143
18383,0.8572719
18384,0.99948347
18385,0.9884095
18386,0.82525694
18387,0.9816506
18388,0.99385405
18389,0.9990312
18390,0.9793767
18391,0.9857448
18392,0.99679834
18393,0.9922883
18394,0.9986908
18395,0.99137735
18396,0.98322463
18397,0.99801207
18398,0.99945456
18399,0.96548605
18400,0.9954373
18401,0.95846605
18402,0.99963975
18403,0.9773217
18404,0.9775899
18405,0.9994821
18406,0.10685108
18407,0.97039086
18408,0.9931543
18409,0.99011385
18410,0.9994584
18411,0.9992793
18412,0.97105294
18413,0.9730372
18414,0.99320483
18415,0.99580646
18416,0.99239796
18417,0.9937866
18418,0.9995239
18419,0.97008115
18420,0.5545712
18421,0.72814566
18422,0.9986344
18423,0.98763263
18424,0.99932754
18425,0.9975243
18426,0.9987685
18427,0.9272463
18428,0.9926565
18429,0.9908632
18430,0.99855906
18431,0.998919
18432,0.9822848
18433,0.98631465
18434,0.99950516
18435,0.99673223
18436,0.9852069
18437,0.9977835
18438,0.9957266
18439,0.96553314
18440,0.9952773
18441,0.9995846
18442,0.9995994
18443,0.99233365
18444,0.99688524
18445,0.9884752
18446,0.066096865
18447,0.9951165
18448,0.9934337
18449,0.9407638
18450,0.99399006
18451,0.9938019
18452,0.998287
18453,0.9896572
18454,0.9124205
18455,0.97494984
18456,0.9897557
18457,0.9950647
18458,0.99931216
18459,0.99294007
18460,0.8617967
18461,0.9853775
18462,0.9851189
18463,0.9974305
18464,0.98531115
18465,0.9966185
18466,0.99582374
18467,0.9023649
18468,0.9985808
18469,0.9888031
18470,0.9974376
18471,0.9958312
18472,0.9875186
18473,0.9962453
18474,0.9950832
18475,0.9834152
18476,0.9227846
18477,0.9866117
18478,0.9993529
18479,0.9963329
18480,0.9946523
18481,0.95143574
18482,0.9450122
18483,0.9958586
18484,0.998422
18485,0.99536693
18486,0.99002105
18487,0.9940679
18488,0.98604286
18489,0.993646
18490,0.988246
18491,0.99424404
18492,0.9993462
18493,0.98220336
18494,0.99946326
18495,0.9246737
18496,0.9968831
18497,0.9990847
18498,0.9987797
18499,0.99356294
18500,0.9923908
18501,0.9984503
18502,0.9993674
18503,0.9988049
18504,0.99258125
18505,0.9858801
18506,0.9966049
18507,0.9946185
18508,0.9990595
18509,0.9987865
18510,0.99269354
18511,0.9977189
18512,0.99973506
18513,0.99315804
18514,0.99515694
18515,0.9026606
18516,0.99277025
18517,0.96670026
18518,0.997256
18519,0.97931755
18520,0.982003
18521,0.99885976
18522,0.9964265
18523,0.95133257
18524,0.9851114
18525,0.113976575
18526,0.99885964
18527,0.99368024
18528,0.99971
18529,0.99583095
18530,0.99824214
18531,0.9648631
18532,0.97532666
18533,0.9042915
18534,0.99783945
18535,0.96909046
18536,0.9944068
18537,0.9990558
18538,0.9939277
18539,0.99863976
18540,0.9686527
18541,0.961861
18542,0.9993673
18543,0.9996784
18544,0.9903876
18545,0.9918447
18546,0.9827359
18547,0.998248
18548,0.98935485
18549,0.048123196
18550,0.9939168
18551,0.9991233
18552,0.9984414
18553,0.99874663
18554,0.9963186
18555,0.9943692
18556,0.9876172
18557,0.9987305
18558,0.9911005
18559,0.97368544
18560,0.95066524
18561,0.9897572
18562,0.9952369
18563,0.9884964
18564,0.9807036
18565,0.05100361
18566,0.99913377
18567,0.9983767
18568,0.99911994
18569,0.9955914
18570,0.06714739
18571,0.993972
18572,0.9966838
18573,0.94641715
18574,0.9916551
18575,0.9989636
18576,0.9992136
18577,0.9908913
18578,0.9982906
18579,0.99914014
18580,0.99737763
18581,0.99594706
18582,0.9929824
18583,0.99923027
18584,0.9960104
18585,0.9934169
18586,0.99680316
18587,0.76403683
18588,0.9994568
18589,0.99619174
18590,0.99930847
18591,0.99080056
18592,0.99960965
18593,0.996407
18594,0.99730563
18595,0.99947196
18596,0.9805757
18597,0.9993444
18598,0.9983181
18599,0.99735177
18600,0.9462571
18601,0.99936634
18602,0.9635193
18603,0.98793864
18604,0.9971464
18605,0.9655772
18606,0.9866014
18607,0.9987864
18608,0.99449486
18609,0.99949396
18610,0.99511755
18611,0.9990165
18612,0.99874544
18613,0.9971113
18614,0.9992091
18615,0.9880363
18616,0.8924797
18617,0.99828774
18618,0.9980934
18619,0.81448245
18620,0.9967776
18621,0.98418844
18622,0.9950099
18623,0.990281
18624,0.99548763
18625,0.99563885
18626,0.9891356
18627,0.99902
18628,0.99906605
18629,0.9992842
18630,0.9675244
18631,0.9915023
18632,0.99717855
18633,0.9698042
18634,0.9807422
18635,0.9881114
18636,0.9853271
18637,0.9631605
18638,0.9748803
18639,0.9995165
18640,0.9957165
18641,0.95383155
18642,0.9950316
18643,0.939008
18644,0.99571866
18645,0.9962968
18646,0.9952956
18647,0.9956235
18648,0.9974687
18649,0.99958736
18650,0.99001557
18651,0.99872905
18652,0.9985386
18653,0.9946773
18654,0.99343526
18655,0.9958248
18656,0.98931646
18657,0.9956252
18658,0.99859756
18659,0.9982521
18660,0.99861753
18661,0.9968003
18662,0.98422194
18663,0.98841
18664,0.99900717
18665,0.9992005
18666,0.99141204
18667,0.9803771
18668,0.9725926
18669,0.94244003
18670,0.014905453
18671,0.9941127
18672,0.99935037
18673,0.98233587
18674,0.99839777
18675,0.9996151
18676,0.99701834
18677,0.9993486
18678,0.98828095
18679,0.998789
18680,0.9936208
18681,0.98909175
18682,0.9729287
18683,0.999338
18684,0.9968636
18685,0.9933715
18686,0.85786235
18687,0.9800465
18688,0.9962859
18689,0.99890316
18690,0.9992079
18691,0.9974075
18692,0.99594057
18693,0.99961096
18694,0.992144
18695,0.99243516
18696,0.9611841
18697,0.99947697
18698,0.99562585
18699,0.9853129
18700,0.9835486
18701,0.9870744
18702,0.96152174
18703,0.99730116
18704,0.9986387
18705,0.9984301
18706,0.9909628
18707,0.9923631
18708,0.9955575
18709,0.9777289
18710,0.9778386
18711,0.97109187
18712,0.98928946
18713,0.9987324
18714,0.99941075
18715,0.9916794
18716,0.9987729
18717,0.9931987
18718,0.99472153
18719,0.9938723
18720,0.97694004
18721,0.99891376
18722,0.98335546
18723,0.9904469
18724,0.9995016
18725,0.99869114
18726,0.9931772
18727,0.9901928
18728,0.9425468
18729,0.9990079
18730,0.98974544
18731,0.99730587
18732,0.9927885
18733,0.996366
18734,0.9827656
18735,0.99601483
18736,0.99924856
18737,0.9958348
18738,0.98946613
18739,0.99556255
18740,0.9977151
18741,0.9362749
18742,0.9979511
18743,0.9741382
18744,0.9966338
18745,0.99695206
18746,0.99880064
18747,0.98327845
18748,0.98526627
18749,0.9922104
18750,0.98021585
18751,0.9932371
18752,0.9996113
18753,0.9969289
18754,0.99154913
18755,0.9604593
18756,0.99969447
18757,0.9970765
18758,0.97804356
18759,0.99054366
18760,0.99641114
18761,0.99951756
18762,0.9669375
18763,0.9905751
18764,0.99927753
18765,0.9955036
18766,0.99259275
18767,0.99284416
18768,0.9820325
18769,0.9992755
18770,0.9248064
18771,0.983842
18772,0.99383116
18773,0.99508345
18774,0.99377984
18775,0.99813974
18776,0.0718731
18777,0.9936993
18778,0.9813007
18779,0.993228
18780,0.9929624
18781,0.9762355
18782,0.9993936
18783,0.9863642
18784,0.99859935
18785,0.99691063
18786,0.99174166
18787,0.9992866
18788,0.9988323
18789,0.9863257
18790,0.9857179
18791,0.9952904
18792,0.9990368
18793,0.99310315
18794,0.9910506
18795,0.9884986
18796,0.987473
18797,0.9977428
18798,0.99707377
18799,0.9959603
18800,0.99758375
18801,0.9673652
18802,0.97280425
18803,0.9587056
18804,0.99318004
18805,0.98439944
18806,0.9959698
18807,0.99618125
18808,0.99933904
18809,0.9702523
18810,0.97853935
18811,0.065181464
18812,0.99552685
18813,0.997361
18814,0.9794995
18815,0.9993845
18816,0.99945825
18817,0.98294705
18818,0.963815
18819,0.99100906
18820,0.99898
18821,0.9987472
18822,0.9982722
18823,0.9969408
18824,0.98489237
18825,0.99785894
18826,0.9895906
18827,0.9993463
18828,0.9995377
18829,0.9870525
18830,0.98116887
18831,0.996644
18832,0.9993622
18833,0.9769687
18834,0.9916152
18835,0.99563473
18836,0.9996959
18837,0.9917685
18838,0.946041
18839,0.99596006
18840,0.9901412
18841,0.9898033
18842,0.99938846
18843,0.9859072
18844,0.97102225
18845,0.97335804
18846,0.996876
18847,0.9940069
18848,0.99517316
18849,0.99927443
18850,0.98486936
18851,0.99822336
18852,0.9878856
18853,0.9906826
18854,0.8328159
18855,0.99805826
18856,0.9971379
18857,0.99771
18858,0.98939705
18859,0.99417984
18860,0.998879
18861,0.9959745
18862,0.99946946
18863,0.9870724
18864,0.99946195
18865,0.9942047
18866,0.99345136
18867,0.9990921
18868,0.64495254
18869,0.99186885
18870,0.97669494
18871,0.99404496
18872,0.9994272
18873,0.9963405
18874,0.99801576
18875,0.9991641
18876,0.9794719
18877,0.9832999
18878,0.9949626
18879,0.9918818
18880,0.9970493
18881,0.9735898
18882,0.9971752
18883,0.9986111
18884,0.9932058
18885,0.9962392
18886,0.9996811
18887,0.9988355
18888,0.99222773
18889,0.98749965
18890,0.9559458
18891,0.98926544
18892,0.9859438
18893,0.99876654
18894,0.97004056
18895,0.9994017
18896,0.9986811
18897,0.99598616
18898,0.9884798
18899,0.99916565
18900,0.99808705
18901,0.0105948625
18902,0.9856068
18903,0.99897075
18904,0.9902318
18905,0.99355245
18906,0.9993193
18907,0.9927043
18908,0.98299867
18909,0.9586021
18910,0.6695646
18911,0.9948488
18912,0.9845749
18913,0.9806667
18914,0.9830225
18915,0.99941313
18916,0.9938964
18917,0.99544984
18918,0.99333984
18919,0.9806966
18920,0.9964238
18921,0.99871325
18922,0.9994981
18923,0.99571085
18924,0.9991986
18925,0.9991779
18926,0.99693954
18927,0.99931824
18928,0.99876165
18929,0.9911045
18930,0.98881835
18931,0.99661523
18932,0.969626
18933,0.9982169
18934,0.99950516
18935,0.99842155
18936,0.9950311
18937,0.9970989
18938,0.9945986
18939,0.9951924
18940,0.97670597
18941,0.9913578
18942,0.9982645
18943,0.9880315
18944,0.96787727
18945,0.99948347
18946,0.99653554
18947,0.99928755
18948,0.9993337
18949,0.97302115
18950,0.95790786
18951,0.9487258
18952,0.99276686
18953,0.9945068
18954,0.986821
18955,0.9983809
18956,0.9953687
18957,0.99369794
18958,0.9919213
18959,0.99493766
18960,0.9742454
18961,0.99359703
18962,0.9900209
18963,0.9973023
18964,0.96914846
18965,0.025544837
18966,0.971984
18967,0.99957746
18968,0.99931514
18969,0.01086974
18970,0.99423593
18971,0.9948613
18972,0.9755034
18973,0.99886215
18974,0.9994349
18975,0.98041403
18976,0.99166554
18977,0.95261914
18978,0.98571116
18979,0.9937405
18980,0.9931096
18981,0.99612767
18982,0.9795196
18983,0.9828461
18984,0.99661607
18985,0.9977106
18986,0.97955817
18987,0.9845478
18988,0.9888182
18989,0.98786503
18990,0.9997806
18991,0.9757422
18992,0.9992091
18993,0.99618113
18994,0.9816187
18995,0.9954814
18996,0.05442653
18997,0.99804854
18998,0.9921469
18999,0.99937695
19000,0.9973029
19001,0.99169636
19002,0.9996044
19003,0.999572
19004,0.98739284
19005,0.9943
19006,0.9916079
19007,0.9991616
19008,0.9929884
19009,0.98925835
19010,0.9947277
19011,0.994909
19012,0.9987925
19013,0.99686015
19014,0.9897942
19015,0.99873096
19016,0.9978254
19017,0.990094
19018,0.9943956
19019,0.99028534
19020,0.9955527
19021,0.9809918
19022,0.9959915
19023,0.9852083
19024,0.9959007
19025,0.97887117
19026,0.9857684
19027,0.97589284
19028,0.9652021
19029,0.9910047
19030,0.99857855
19031,0.9996599
19032,0.9819572
19033,0.9948537
19034,0.9617975
19035,0.99438995
19036,0.95772076
19037,0.996363
19038,0.9990313
19039,0.99125344
19040,0.98769
19041,0.9958643
19042,0.99940133
19043,0.9944559
19044,0.90764827
19045,0.9990565
19046,0.9986273
19047,0.9959313
19048,0.99360985
19049,0.99329585
19050,0.98987305
19051,0.9928888
19052,0.97217077
19053,0.9986487
19054,0.9908642
19055,0.97089034
19056,0.99648297
19057,0.9990546
19058,0.99896014
19059,0.99227226
19060,0.9965887
19061,0.9865607
19062,0.9993406
19063,0.99893695
19064,0.99596727
19065,0.99906844
19066,0.982898
19067,0.9879475
19068,0.9972765
19069,0.99128246
19070,0.9984097
19071,0.9962525
19072,0.9971697
19073,0.9987404
19074,0.91158175
19075,0.99628496
19076,0.9682179
19077,0.9983442
19078,0.999138
19079,0.9873232
19080,0.994839
19081,0.9990802
19082,0.9853262
19083,0.98673415
19084,0.9404443
19085,0.9005945
19086,0.99161446
19087,0.98569804
19088,0.9943791
19089,0.99947554
19090,0.9990976
19091,0.9994685
19092,0.9920561
19093,0.97591907
19094,0.9990901
19095,0.93944144
19096,0.9988895
19097,0.9894378
19098,0.9983059
19099,0.9892051
19100,0.9888599
19101,0.99566734
19102,0.998716
19103,0.9729072
19104,0.9946407
19105,0.9337173
19106,0.9986077
19107,0.9981456
19108,0.9989441
19109,0.9943744
19110,0.9764029
19111,0.9977316
19112,0.84511787
19113,0.9914123
19114,0.9864102
19115,0.9183561
19116,0.9993674
19117,0.9966217
19118,0.9958966
19119,0.9740137
19120,0.9967302
19121,0.9933207
19122,0.9984931
19123,0.9947478
19124,0.9983871
19125,0.99107516
19126,0.99923587
19127,0.9984059
19128,0.941419
19129,0.9904259
19130,0.9925741
19131,0.94672775
19132,0.2134822
19133,0.8472183
19134,0.99598545
19135,0.9819744
19136,0.9992071
