Id,Y
17956,0.88670415
17957,0.87522626
17958,0.88720626
17959,0.9015677
17960,0.88670415
17961,0.9022118
17962,0.9030546
17963,0.8859709
17964,0.887664
17965,0.9030546
17966,0.8869362
17967,0.87509054
17968,0.8867159
17969,0.901805
17970,0.9011585
17971,0.8680382
17972,0.9030546
17973,0.88109225
17974,0.88733006
17975,0.8833608
17976,0.88670415
17977,0.9022118
17978,0.8888834
17979,0.9024156
17980,0.89762765
17981,0.9030546
17982,0.879985
17983,0.901805
17984,0.88933706
17985,0.8876659
17986,0.9024156
17987,0.8858385
17988,0.88861877
17989,0.88670415
17990,0.887664
17991,0.88933706
17992,0.8830603
17993,0.9030546
17994,0.88197863
17995,0.8632596
17996,0.9015677
17997,0.8836394
17998,0.89712983
17999,0.8728031
18000,0.88933706
18001,0.8883897
18002,0.8803276
18003,0.90265095
18004,0.8872044
18005,0.8883897
18006,0.8792897
18007,0.8687148
18008,0.88861877
18009,0.8876659
18010,0.8883897
18011,0.8876659
18012,0.9030546
18013,0.887664
18014,0.8859709
18015,0.8628059
18016,0.9030546
18017,0.9030546
18018,0.901805
18019,0.8859709
18020,0.8791814
18021,0.90072215
18022,0.90265095
18023,0.88670415
18024,0.59569806
18025,0.8883897
18026,0.88173777
18027,0.88861877
18028,0.8883897
18029,0.9015677
18030,0.88933706
18031,0.887664
18032,0.9030546
18033,0.8779532
18034,0.9030546
18035,0.8900279
18036,0.86133313
18037,0.9024156
18038,0.88173777
18039,0.9011585
18040,0.8846238
18041,0.8571828
18042,0.9024156
18043,0.887664
18044,0.88587844
18045,0.88933706
18046,0.9030546
18047,0.8559625
18048,0.9022118
18049,0.8883897
18050,0.9030546
18051,0.8879326
18052,0.8835988
18053,0.8785651
18054,0.90265095
18055,0.8887569
18056,0.8791814
18057,0.9022118
18058,0.8869362
18059,0.9022118
18060,0.8722175
18061,0.9030546
18062,0.885159
18063,0.87905526
18064,0.8795646
18065,0.9030546
18066,0.8876659
18067,0.88933706
18068,0.9030546
18069,0.8883897
18070,0.88670415
18071,0.887664
18072,0.8827342
18073,0.88861877
18074,0.9022118
18075,0.9024156
18076,0.88861877
18077,0.88861877
18078,0.8883897
18079,0.89411515
18080,0.8956355
18081,0.886241
18082,0.88197863
18083,0.901805
18084,0.8859709
18085,0.8867159
18086,0.9015677
18087,0.8858195
18088,0.88197863
18089,0.8844738
18090,0.9022118
18091,0.9030546
18092,0.5980058
18093,0.9030546
18094,0.88670415
18095,0.8791814
18096,0.89658034
18097,0.8858385
18098,0.86221564
18099,0.9030546
18100,0.9015677
18101,0.8830603
18102,0.90265095
18103,0.8841195
18104,0.90157646
18105,0.8888834
18106,0.9024156
18107,0.8879326
18108,0.88933706
18109,0.887664
18110,0.8778263
18111,0.8827342
18112,0.88933706
18113,0.887664
18114,0.887664
18115,0.8843692
18116,0.9022118
18117,0.8876659
18118,0.8713809
18119,0.8870416
18120,0.8485008
18121,0.87891793
18122,0.8883897
18123,0.8809869
18124,0.87997764
18125,0.90265095
18126,0.887664
18127,0.887664
18128,0.8888834
18129,0.8879326
18130,0.8722175
18131,0.88933706
18132,0.87997675
18133,0.901805
18134,0.8883897
18135,0.88933706
18136,0.9022118
18137,0.9015677
18138,0.88861877
18139,0.8883897
18140,0.8869362
18141,0.8846238
18142,0.887664
18143,0.8878735
18144,0.9015677
18145,0.8802981
18146,0.8827342
18147,0.8859709
18148,0.867283
18149,0.89994097
18150,0.59625477
18151,0.86451095
18152,0.88861877
18153,0.8844738
18154,0.87889314
18155,0.8854362
18156,0.884125
18157,0.8860615
18158,0.90157646
18159,0.887664
18160,0.9030546
18161,0.8883897
18162,0.9024156
18163,0.88670415
18164,0.9022118
18165,0.9024156
18166,0.8879326
18167,0.8859709
18168,0.88816243
18169,0.8795646
18170,0.8883897
18171,0.8876659
18172,0.9024156
18173,0.9030546
18174,0.887664
18175,0.8827342
18176,0.9001394
18177,0.88933706
18178,0.90265095
18179,0.8883897
18180,0.8856906
18181,0.9024156
18182,0.9024156
18183,0.87853694
18184,0.8843953
18185,0.88933706
18186,0.8883897
18187,0.8888834
18188,0.8859709
18189,0.88173777
18190,0.88861877
18191,0.8843472
18192,0.9015677
18193,0.87640786
18194,0.8827342
18195,0.887664
18196,0.9030546
18197,0.9030546
18198,0.8858126
18199,0.8869362
18200,0.8846957
18201,0.8820934
18202,0.8791814
18203,0.8879326
18204,0.884125
18205,0.8853722
18206,0.8844738
18207,0.887664
18208,0.88933706
18209,0.8879326
18210,0.88197863
18211,0.9024156
18212,0.88277394
18213,0.9030546
18214,0.886241
18215,0.88861877
18216,0.88243693
18217,0.88720626
18218,0.9022118
18219,0.8846238
18220,0.8809767
18221,0.9015677
18222,0.9030546
18223,0.88933706
18224,0.8876659
18225,0.88197863
18226,0.85485125
18227,0.8827342
18228,0.9024156
18229,0.88933706
18230,0.9022118
18231,0.8888834
18232,0.9024156
18233,0.8999179
18234,0.8872044
18235,0.90265095
18236,0.8802207
18237,0.9022118
18238,0.88486505
18239,0.88933706
18240,0.88670415
18241,0.90265095
18242,0.8841195
18243,0.88288885
18244,0.9030546
18245,0.8841195
18246,0.88720626
18247,0.8876659
18248,0.882257
18249,0.9030546
18250,0.901805
18251,0.89951897
18252,0.9030546
18253,0.88933706
18254,0.88173777
18255,0.9022118
18256,0.87748766
18257,0.8888834
18258,0.8883897
18259,0.8894043
18260,0.9030546
18261,0.8859709
18262,0.89349335
18263,0.88933706
18264,0.901805
18265,0.9024156
18266,0.88778937
18267,0.86350393
18268,0.88933706
18269,0.9015677
18270,0.86614203
18271,0.90072215
18272,0.8869362
18273,0.88933706
18274,0.9022118
18275,0.9030546
18276,0.9015677
18277,0.9022118
18278,0.8859709
18279,0.88861877
18280,0.8657083
18281,0.8827342
18282,0.8762698
18283,0.8859709
18284,0.8781589
18285,0.89926046
18286,0.8988591
18287,0.9030546
18288,0.8888834
18289,0.8888834
18290,0.8867159
18291,0.9030546
18292,0.887664
18293,0.886241
18294,0.9030546
18295,0.8843472
18296,0.88861877
18297,0.9024156
18298,0.9015677
18299,0.85947794
18300,0.8846238
18301,0.88861877
18302,0.8826087
18303,0.59625477
18304,0.8809998
18305,0.8841195
18306,0.8781589
18307,0.88197863
18308,0.8876659
18309,0.8879326
18310,0.8858385
18311,0.88670415
18312,0.8888834
18313,0.88933706
18314,0.8883897
18315,0.9022118
18316,0.8685099
18317,0.8843472
18318,0.8869362
18319,0.9011585
18320,0.9030546
18321,0.887664
18322,0.887664
18323,0.9024156
18324,0.901805
18325,0.87190425
18326,0.8869362
18327,0.8876659
18328,0.884839
18329,0.9030546
18330,0.9030546
18331,0.8860615
18332,0.59625477
18333,0.8876659
18334,0.9030546
18335,0.9030546
18336,0.8883897
18337,0.887664
18338,0.887664
18339,0.88861877
18340,0.8883897
18341,0.9022118
18342,0.87625873
18343,0.8785571
18344,0.8876659
18345,0.88861877
18346,0.8851983
18347,0.5980058
18348,0.88619363
18349,0.9030546
18350,0.9030546
18351,0.9022118
18352,0.8888834
18353,0.8879326
18354,0.9030546
18355,0.9022118
18356,0.88720626
18357,0.886241
18358,0.8888834
18359,0.887664
18360,0.887664
18361,0.9030546
18362,0.88933706
18363,0.8883897
18364,0.90265095
18365,0.9030546
18366,0.8722175
18367,0.901805
18368,0.901805
18369,0.8853646
18370,0.8883897
18371,0.901805
18372,0.8876757
18373,0.9022118
18374,0.8600259
18375,0.8795646
18376,0.90073663
18377,0.9024156
18378,0.88933706
18379,0.88486505
18380,0.9015677
18381,0.9015677
18382,0.8854502
18383,0.852576
18384,0.9024156
18385,0.8846238
18386,0.8876659
18387,0.85320324
18388,0.8827342
18389,0.8986128
18390,0.8683166
18391,0.87509054
18392,0.8853245
18393,0.8883897
18394,0.901805
18395,0.8879326
18396,0.88933706
18397,0.8819661
18398,0.9022118
18399,0.8640614
18400,0.88670415
18401,0.88197863
18402,0.9020095
18403,0.8756722
18404,0.88434535
18405,0.9022118
18406,0.59569806
18407,0.8872044
18408,0.8883897
18409,0.886241
18410,0.9024156
18411,0.901805
18412,0.8858385
18413,0.8849258
18414,0.887664
18415,0.887664
18416,0.88933706
18417,0.8888834
18418,0.901805
18419,0.8779532
18420,0.8770121
18421,0.86734664
18422,0.9015677
18423,0.8888834
18424,0.9022118
18425,0.88861877
18426,0.8979929
18427,0.88861877
18428,0.88861877
18429,0.9030546
18430,0.901805
18431,0.9015677
18432,0.89951897
18433,0.8813051
18434,0.9030546
18435,0.8846307
18436,0.88861877
18437,0.88933706
18438,0.887664
18439,0.8850743
18440,0.88933706
18441,0.9030546
18442,0.9022118
18443,0.887664
18444,0.8927987
18445,0.8872044
18446,0.5884716
18447,0.88861877
18448,0.88670415
18449,0.8809767
18450,0.88816243
18451,0.9022118
18452,0.89994097
18453,0.8781589
18454,0.88640547
18455,0.88173777
18456,0.88098603
18457,0.88933706
18458,0.89746624
18459,0.8826087
18460,0.8883897
18461,0.88109225
18462,0.88861877
18463,0.9024156
18464,0.88670415
18465,0.887664
18466,0.8879326
18467,0.88510394
18468,0.887664
18469,0.8876659
18470,0.88933706
18471,0.8827342
18472,0.87745917
18473,0.88933706
18474,0.887664
18475,0.8869362
18476,0.8869362
18477,0.8876659
18478,0.901805
18479,0.8799949
18480,0.88861877
18481,0.8643874
18482,0.88550514
18483,0.887664
18484,0.89994097
18485,0.9022118
18486,0.88173777
18487,0.88933706
18488,0.88486505
18489,0.8827342
18490,0.86249965
18491,0.887664
18492,0.9024156
18493,0.8722175
18494,0.9015677
18495,0.9022118
18496,0.8619387
18497,0.88733006
18498,0.9015909
18499,0.8876659
18500,0.88861877
18501,0.8869362
18502,0.9022118
18503,0.9015677
18504,0.88933706
18505,0.88197863
18506,0.887664
18507,0.8569125
18508,0.9022118
18509,0.9030546
18510,0.88720626
18511,0.9022118
18512,0.9024156
18513,0.8876659
18514,0.9024156
18515,0.8680382
18516,0.8879326
18517,0.88670415
18518,0.8883897
18519,0.88510394
18520,0.8779532
18521,0.8918918
18522,0.9015677
18523,0.8872044
18524,0.8802981
18525,0.58772314
18526,0.90072215
18527,0.88861877
18528,0.901805
18529,0.8723906
18530,0.88619363
18531,0.88567054
18532,0.9015677
18533,0.86829334
18534,0.8856906
18535,0.87903446
18536,0.88933706
18537,0.9015677
18538,0.8820934
18539,0.89951897
18540,0.869803
18541,0.88861877
18542,0.9022118
18543,0.89994097
18544,0.8876659
18545,0.88933706
18546,0.86734664
18547,0.8999458
18548,0.8883897
18549,0.59396744
18550,0.887664
18551,0.9022118
18552,0.8988591
18553,0.9011585
18554,0.9015677
18555,0.887664
18556,0.88933706
18557,0.9024156
18558,0.8869362
18559,0.8769631
18560,0.88173777
18561,0.88861877
18562,0.88933706
18563,0.8827342
18564,0.88514054
18565,0.56614596
18566,0.9024156
18567,0.9022118
18568,0.901805
18569,0.8883897
18570,0.57259786
18571,0.87550837
18572,0.89590985
18573,0.8883897
18574,0.887664
18575,0.9022118
18576,0.8980851
18577,0.8859709
18578,0.88733006
18579,0.9022118
18580,0.9022118
18581,0.8849053
18582,0.89994097
18583,0.9015677
18584,0.8781589
18585,0.9022118
18586,0.8781589
18587,0.8456411
18588,0.9022118
18589,0.8827342
18590,0.9022118
18591,0.8883897
18592,0.9022118
18593,0.887664
18594,0.9024156
18595,0.9024156
18596,0.887664
18597,0.9030546
18598,0.9015677
18599,0.8883897
18600,0.88933706
18601,0.90073663
18602,0.88861877
18603,0.8826087
18604,0.8884574
18605,0.88933706
18606,0.8758339
18607,0.89850557
18608,0.87997675
18609,0.9030546
18610,0.8883897
18611,0.9030546
18612,0.90157646
18613,0.8797728
18614,0.9022118
18615,0.8827342
18616,0.86829334
18617,0.88670415
18618,0.9022118
18619,0.8846238
18620,0.8883897
18621,0.8683249
18622,0.88173777
18623,0.87770754
18624,0.8869362
18625,0.88861877
18626,0.8809767
18627,0.9022118
18628,0.9022118
18629,0.9020095
18630,0.8876659
18631,0.8876659
18632,0.886241
18633,0.88076144
18634,0.8876659
18635,0.88670415
18636,0.8846238
18637,0.88364714
18638,0.85364604
18639,0.9015677
18640,0.8883897
18641,0.8780319
18642,0.9015677
18643,0.8686395
18644,0.882257
18645,0.8631904
18646,0.88720626
18647,0.88933706
18648,0.9024156
18649,0.9030546
18650,0.8868102
18651,0.9024156
18652,0.90072215
18653,0.9024156
18654,0.8694878
18655,0.8878153
18656,0.8715249
18657,0.88933706
18658,0.88778937
18659,0.9000693
18660,0.9022118
18661,0.8867159
18662,0.8841195
18663,0.8599389
18664,0.89954
18665,0.9022118
18666,0.88352233
18667,0.87577003
18668,0.8742089
18669,0.8872044
18670,0.596899
18671,0.88173777
18672,0.901805
18673,0.86825776
18674,0.8866768
18675,0.901805
18676,0.88933706
18677,0.9030546
18678,0.87551785
18679,0.9022118
18680,0.8883897
18681,0.8717036
18682,0.87073815
18683,0.9024156
18684,0.88933706
18685,0.8791814
18686,0.8655329
18687,0.8706365
18688,0.887664
18689,0.9022118
18690,0.89951897
18691,0.9022118
18692,0.88933706
18693,0.9024156
18694,0.88933706
18695,0.8876659
18696,0.8883897
18697,0.9030546
18698,0.88670415
18699,0.886241
18700,0.887664
18701,0.8827342
18702,0.8843472
18703,0.8914094
18704,0.9022118
18705,0.9030546
18706,0.88933706
18707,0.8842269
18708,0.88502496
18709,0.8883897
18710,0.8827342
18711,0.8876757
18712,0.88861877
18713,0.9030546
18714,0.9030546
18715,0.8859709
18716,0.9024156
18717,0.8827342
18718,0.88861877
18719,0.8876659
18720,0.88933706
18721,0.9011585
18722,0.8802908
18723,0.88861877
18724,0.9030546
18725,0.901805
18726,0.8876757
18727,0.88173777
18728,0.8841825
18729,0.89694774
18730,0.8827342
18731,0.88933706
18732,0.882257
18733,0.8879326
18734,0.887664
18735,0.88861877
18736,0.9022118
18737,0.88933706
18738,0.85241616
18739,0.9015677
18740,0.9015677
18741,0.8846238
18742,0.88957936
18743,0.8876757
18744,0.88816243
18745,0.87290204
18746,0.9030546
18747,0.8879326
18748,0.88197863
18749,0.88933706
18750,0.8809767
18751,0.88861877
18752,0.9020095
18753,0.887664
18754,0.887664
18755,0.86085886
18756,0.9024156
18757,0.9022118
18758,0.88861877
18759,0.8653308
18760,0.9024156
18761,0.9024156
18762,0.88670415
18763,0.9022118
18764,0.9030546
18765,0.88816243
18766,0.87997675
18767,0.8883897
18768,0.877084
18769,0.9024156
18770,0.8763262
18771,0.88861877
18772,0.88550514
18773,0.8879326
18774,0.8827342
18775,0.89994097
18776,0.5945892
18777,0.88265735
18778,0.88933706
18779,0.88933706
18780,0.8888834
18781,0.88173777
18782,0.9030546
18783,0.8791814
18784,0.9024156
18785,0.88502496
18786,0.88933706
18787,0.9030546
18788,0.89658034
18789,0.88861877
18790,0.8728031
18791,0.8827342
18792,0.90072215
18793,0.88619363
18794,0.879624
18795,0.88720626
18796,0.8883897
18797,0.88933706
18798,0.88933706
18799,0.88587844
18800,0.8831163
18801,0.8879326
18802,0.8869362
18803,0.88670415
18804,0.9030546
18805,0.8869362
18806,0.88933706
18807,0.88587844
18808,0.9030546
18809,0.8883897
18810,0.8867729
18811,0.5447072
18812,0.88933706
18813,0.88173777
18814,0.887664
18815,0.9024156
18816,0.9030546
18817,0.8770121
18818,0.88197863
18819,0.8867159
18820,0.89440256
18821,0.9024156
18822,0.9024156
18823,0.8809869
18824,0.8876757
18825,0.8859709
18826,0.88206625
18827,0.89951897
18828,0.90265095
18829,0.8809869
18830,0.8805768
18831,0.88861877
18832,0.9024156
18833,0.88510394
18834,0.88861877
18835,0.8883897
18836,0.9030546
18837,0.88313323
18838,0.8853646
18839,0.8883897
18840,0.88173777
18841,0.8879326
18842,0.9030546
18843,0.88933706
18844,0.8879326
18845,0.87121403
18846,0.9024156
18847,0.88173777
18848,0.887664
18849,0.9030546
18850,0.8676658
18851,0.8887412
18852,0.88933706
18853,0.88098603
18854,0.8827342
18855,0.901805
18856,0.899074
18857,0.8827342
18858,0.8883897
18859,0.88173777
18860,0.9022118
18861,0.8883897
18862,0.9030546
18863,0.88197863
18864,0.9030546
18865,0.8883897
18866,0.8869362
18867,0.9030546
18868,0.8771711
18869,0.887664
18870,0.8888834
18871,0.8869362
18872,0.9030546
18873,0.88861877
18874,0.88670415
18875,0.89658034
18876,0.8781589
18877,0.8742927
18878,0.88584393
18879,0.8813051
18880,0.887664
18881,0.8849685
18882,0.9030546
18883,0.89994097
18884,0.8883897
18885,0.87675154
18886,0.9022118
18887,0.9015677
18888,0.8879326
18889,0.88933706
18890,0.8879326
18891,0.8633081
18892,0.88173777
18893,0.89865565
18894,0.8588366
18895,0.89994097
18896,0.90265095
18897,0.881257
18898,0.86900216
18899,0.9030546
18900,0.9024156
18901,0.5980058
18902,0.8883897
18903,0.88967156
18904,0.8562062
18905,0.8883897
18906,0.901805
18907,0.8883897
18908,0.8888834
18909,0.8869362
18910,0.8809767
18911,0.88206625
18912,0.8879326
18913,0.88640547
18914,0.8850743
18915,0.9030546
18916,0.88933706
18917,0.887664
18918,0.8851983
18919,0.8859709
18920,0.8937728
18921,0.9022118
18922,0.901805
18923,0.8859972
18924,0.9015677
18925,0.8999458
18926,0.8883897
18927,0.8959034
18928,0.9015677
18929,0.8853646
18930,0.8720923
18931,0.8869362
18932,0.881257
18933,0.9015677
18934,0.90072215
18935,0.9024156
18936,0.8809869
18937,0.8841601
18938,0.8888834
18939,0.8791814
18940,0.88933706
18941,0.8879326
18942,0.8883897
18943,0.887664
18944,0.875119
18945,0.9015677
18946,0.9015677
18947,0.9030546
18948,0.9015677
18949,0.86945003
18950,0.8827342
18951,0.87891793
18952,0.8879326
18953,0.8859709
18954,0.8802981
18955,0.9024156
18956,0.88933706
18957,0.8868102
18958,0.88197863
18959,0.88933706
18960,0.8804932
18961,0.8876659
18962,0.88933706
18963,0.8827342
18964,0.8781589
18965,0.59396744
18966,0.882257
18967,0.9030546
18968,0.9030546
18969,0.5560161
18970,0.88670415
18971,0.88173777
18972,0.86349654
18973,0.8839221
18974,0.9024156
18975,0.88206625
18976,0.8859709
18977,0.88861877
18978,0.88197863
18979,0.88861877
18980,0.887664
18981,0.9022118
18982,0.88197863
18983,0.88158673
18984,0.89994097
18985,0.87997764
18986,0.88933706
18987,0.8869362
18988,0.8876659
18989,0.86847734
18990,0.9030546
18991,0.8859709
18992,0.9022118
18993,0.8876659
18994,0.887664
18995,0.8874612
18996,0.596899
18997,0.887664
18998,0.8876659
18999,0.9024156
19000,0.88673043
19001,0.8642093
19002,0.9030546
19003,0.9030546
19004,0.8883897
19005,0.88861877
19006,0.88861877
19007,0.9015677
19008,0.87997764
19009,0.88861877
19010,0.8827342
19011,0.88206625
19012,0.9030546
19013,0.8879326
19014,0.88861877
19015,0.899074
19016,0.8986128
19017,0.88861877
19018,0.8727724
19019,0.88670415
19020,0.8876659
19021,0.8610886
19022,0.88861877
19023,0.88933706
19024,0.887664
19025,0.8761351
19026,0.8876659
19027,0.8853245
19028,0.8515576
19029,0.88933706
19030,0.8879326
19031,0.9022118
19032,0.8869362
19033,0.88933706
19034,0.88109225
19035,0.88933706
19036,0.8603268
19037,0.88098603
19038,0.9030546
19039,0.8869362
19040,0.8830603
19041,0.8872044
19042,0.9030546
19043,0.87905526
19044,0.8883897
19045,0.9015677
19046,0.9024156
19047,0.881257
19048,0.87944824
19049,0.8761483
19050,0.8830603
19051,0.88933706
19052,0.8763336
19053,0.90265095
19054,0.886241
19055,0.8771711
19056,0.9024156
19057,0.9030546
19058,0.9015677
19059,0.88933706
19060,0.88933706
19061,0.8876659
19062,0.901805
19063,0.9030546
19064,0.88587844
19065,0.9030546
19066,0.8859709
19067,0.88197863
19068,0.9024156
19069,0.8826087
19070,0.9030546
19071,0.88173777
19072,0.88670415
19073,0.9024156
19074,0.8654642
19075,0.87328255
19076,0.88076144
19077,0.9024156
19078,0.90157646
19079,0.887664
19080,0.88933706
19081,0.90157646
19082,0.8879326
19083,0.887664
19084,0.87073815
19085,0.8888834
19086,0.8883897
19087,0.884125
19088,0.87997675
19089,0.89746624
19090,0.9030546
19091,0.901805
19092,0.8859709
19093,0.88861877
19094,0.9024156
19095,0.86574006
19096,0.9022118
19097,0.887664
19098,0.88174814
19099,0.8883897
19100,0.88861877
19101,0.88861877
19102,0.89927405
19103,0.8869362
19104,0.8876659
19105,0.88173777
19106,0.9024156
19107,0.9024156
19108,0.8988591
19109,0.8830603
19110,0.8778915
19111,0.8872044
19112,0.8883897
19113,0.88670415
19114,0.88861877
19115,0.8883897
19116,0.9022118
19117,0.8876659
19118,0.88861877
19119,0.88368964
19120,0.88933706
19121,0.88098603
19122,0.9024156
19123,0.887664
19124,0.90265095
19125,0.88933706
19126,0.9015677
19127,0.9030546
19128,0.86471564
19129,0.8876757
19130,0.8883897
19131,0.8956355
19132,0.59569806
19133,0.867283
19134,0.8887569
19135,0.8869362
19136,0.9001394
19137,0.887664
19138,0.8883897
19139,0.89746624
19140,0.9022118
19141,0.8687631
19142,0.9030546
19143,0.8883897
19144,0.88670415
19145,0.9030546
19146,0.9013855
19147,0.8984205
19148,0.88720626
19149,0.7993281
19150,0.86830294
19151,0.88750947
19152,0.9024156
19153,0.9024156
19154,0.88933706
19155,0.90265095
19156,0.8883897
19157,0.88861877
