Id,Y
17947,0.50451386
17948,0.5045711
17949,0.50459206
17950,0.5047117
17951,0.5045387
17952,0.50455755
17953,0.5044571
17954,0.5045591
17955,0.5045809
17956,0.5044762
17957,0.50390446
17958,0.5044419
17959,0.50460076
17960,0.5045779
17961,0.504703
17962,0.50475514
17963,0.5045023
17964,0.504532
17965,0.5047745
17966,0.5045721
17967,0.5040327
17968,0.5045051
17969,0.50472075
17970,0.50459826
17971,0.503386
17972,0.5042322
17973,0.5039789
17974,0.50410396
17975,0.503467
17976,0.5045935
17977,0.5043545
17978,0.5041774
17979,0.50476635
17980,0.5040581
17981,0.5045914
17982,0.50448096
17983,0.5044986
17984,0.5045744
17985,0.50445616
17986,0.50475377
17987,0.5045197
17988,0.5045964
17989,0.50458974
17990,0.50460505
17991,0.50464195
17992,0.50435483
17993,0.5047246
17994,0.50435007
17995,0.50389993
17996,0.50459874
17997,0.50460345
17998,0.5040654
17999,0.5044854
18000,0.5046237
18001,0.5045862
18002,0.50423926
18003,0.5046759
18004,0.5042748
18005,0.5045396
18006,0.50382835
18007,0.5042167
18008,0.50435466
18009,0.5046089
18010,0.5046052
18011,0.5045613
18012,0.5045974
18013,0.5046314
18014,0.504438
18015,0.5039656
18016,0.50469834
18017,0.5046709
18018,0.5047374
18019,0.50433785
18020,0.50442576
18021,0.5047117
18022,0.5043113
18023,0.5046205
18024,0.5017303
18025,0.50450313
18026,0.5044464
18027,0.50454855
18028,0.5044812
18029,0.50470847
18030,0.50463736
18031,0.5043435
18032,0.5047344
18033,0.5045526
18034,0.5047023
18035,0.5040876
18036,0.50406146
18037,0.50423265
18038,0.5044513
18039,0.503774
18040,0.50442356
18041,0.5039951
18042,0.50469613
18043,0.5045058
18044,0.5046129
18045,0.50461155
18046,0.504683
18047,0.5033388
18048,0.50424564
18049,0.5045904
18050,0.5047723
18051,0.50456303
18052,0.5038979
18053,0.50451964
18054,0.504663
18055,0.5041033
18056,0.50447756
18057,0.5046731
18058,0.5046106
18059,0.5040771
18060,0.5042505
18061,0.5047472
18062,0.5036895
18063,0.50456816
18064,0.50455785
18065,0.5047039
18066,0.50457054
18067,0.5046386
18068,0.50462615
18069,0.5045683
18070,0.504579
18071,0.5045892
18072,0.5045159
18073,0.5044845
18074,0.50469375
18075,0.5045238
18076,0.5043492
18077,0.5045384
18078,0.5043057
18079,0.5038164
18080,0.5046142
18081,0.5045839
18082,0.50440603
18083,0.50468516
18084,0.50432307
18085,0.5043049
18086,0.5046128
18087,0.5045626
18088,0.50452757
18089,0.5039202
18090,0.50469375
18091,0.5047023
18092,0.5018036
18093,0.5047022
18094,0.50449514
18095,0.50452536
18096,0.50447184
18097,0.5045093
18098,0.50344247
18099,0.50472915
18100,0.50378436
18101,0.50457495
18102,0.5046905
18103,0.50448245
18104,0.5046192
18105,0.50452465
18106,0.50477296
18107,0.50450885
18108,0.5046049
18109,0.50461906
18110,0.5040727
18111,0.5045389
18112,0.5045892
18113,0.5045678
18114,0.50446564
18115,0.50453734
18116,0.5046497
18117,0.5043866
18118,0.5043333
18119,0.50458306
18120,0.50331414
18121,0.50415313
18122,0.50460505
18123,0.50455254
18124,0.5043935
18125,0.5046573
18126,0.50463814
18127,0.5045986
18128,0.50455683
18129,0.50453734
18130,0.50416327
18131,0.5045901
18132,0.504545
18133,0.50465816
18134,0.5045663
18135,0.5046015
18136,0.50470555
18137,0.50458175
18138,0.5043952
18139,0.504492
18140,0.50410587
18141,0.50441325
18142,0.5045582
18143,0.5045781
18144,0.50470865
18145,0.50439024
18146,0.50458413
18147,0.5043004
18148,0.5042103
18149,0.5046985
18150,0.50125474
18151,0.50409687
18152,0.5041691
18153,0.50275433
18154,0.50413305
18155,0.5045318
18156,0.50436854
18157,0.5045025
18158,0.5046626
18159,0.5045149
18160,0.5047549
18161,0.50451297
18162,0.50477093
18163,0.5045135
18164,0.50458384
18165,0.50464946
18166,0.50429
18167,0.5043081
18168,0.5045422
18169,0.5044694
18170,0.5044974
18171,0.50443715
18172,0.5045754
18173,0.50388116
18174,0.5043701
18175,0.5039983
18176,0.5042027
18177,0.5046352
18178,0.50465506
18179,0.5045516
18180,0.504133
18181,0.5045634
18182,0.50472814
18183,0.50406104
18184,0.50447476
18185,0.5045345
18186,0.5045634
18187,0.50450337
18188,0.50443166
18189,0.504557
18190,0.5045911
18191,0.5043547
18192,0.5047089
18193,0.50435483
18194,0.504449
18195,0.5044234
18196,0.5047023
18197,0.5047268
18198,0.50391644
18199,0.50426364
18200,0.50458854
18201,0.5044779
18202,0.50445056
18203,0.5045489
18204,0.5045849
18205,0.5044226
18206,0.5024746
18207,0.5046647
18208,0.5046267
18209,0.5046087
18210,0.5042196
18211,0.50477093
18212,0.5046596
18213,0.50476253
18214,0.5045745
18215,0.5045412
18216,0.5042152
18217,0.5045033
18218,0.50470805
18219,0.5031685
18220,0.50421035
18221,0.50472665
18222,0.5043425
18223,0.5045503
18224,0.50442165
18225,0.5045196
18226,0.50433075
18227,0.50457287
18228,0.504648
18229,0.50460184
18230,0.5046586
18231,0.50454044
18232,0.5046707
18233,0.5047949
18234,0.5042681
18235,0.50456554
18236,0.50455153
18237,0.5046765
18238,0.50444764
18239,0.50462824
18240,0.504549
18241,0.5046695
18242,0.5045548
18243,0.50418156
18244,0.5047453
18245,0.5045756
18246,0.50449175
18247,0.5044732
18248,0.50407135
18249,0.50446
18250,0.5047139
18251,0.5047163
18252,0.5046055
18253,0.50449485
18254,0.5043246
18255,0.5047305
18256,0.504287
18257,0.50390065
18258,0.50439394
18259,0.50456077
18260,0.50469947
18261,0.5045521
18262,0.50447744
18263,0.50433946
18264,0.50470746
18265,0.50474215
18266,0.5044237
18267,0.5036841
18268,0.5045536
18269,0.5047097
18270,0.50103486
18271,0.5044491
18272,0.50462216
18273,0.5046237
18274,0.50469637
18275,0.50462383
18276,0.504558
18277,0.50468564
18278,0.5043967
18279,0.5045644
18280,0.5031082
18281,0.50461847
18282,0.50444347
18283,0.50409997
18284,0.50446856
18285,0.5047499
18286,0.5045093
18287,0.5047147
18288,0.5045715
18289,0.50454295
18290,0.5041882
18291,0.5047274
18292,0.5046013
18293,0.504615
18294,0.5047023
18295,0.5044121
18296,0.50461984
18297,0.5046483
18298,0.5041043
18299,0.50416917
18300,0.50444543
18301,0.5044442
18302,0.5045289
18303,0.500996
18304,0.50456744
18305,0.50457895
18306,0.5044283
18307,0.5045811
18308,0.504235
18309,0.50457466
18310,0.50462097
18311,0.5036867
18312,0.50414824
18313,0.5029892
18314,0.5046327
18315,0.50455725
18316,0.50433415
18317,0.5043972
18318,0.50427675
18319,0.5044725
18320,0.5047488
18321,0.50469553
18322,0.50450724
18323,0.5046529
18324,0.504594
18325,0.50426394
18326,0.5045481
18327,0.50431216
18328,0.5045663
18329,0.5047453
18330,0.50475854
18331,0.5036476
18332,0.5016549
18333,0.5045661
18334,0.5047445
18335,0.5046685
18336,0.5045882
18337,0.50460505
18338,0.50462294
18339,0.50452983
18340,0.5046057
18341,0.5046928
18342,0.50387585
18343,0.5036957
18344,0.50355136
18345,0.5045384
18346,0.5046219
18347,0.5017382
18348,0.50413245
18349,0.5047899
18350,0.5047573
18351,0.5045953
18352,0.5045271
18353,0.5045732
18354,0.5046124
18355,0.5045557
18356,0.50421625
18357,0.50452316
18358,0.50396824
18359,0.5046182
18360,0.50463146
18361,0.5047334
18362,0.50458276
18363,0.50453454
18364,0.50465095
18365,0.5047348
18366,0.50400597
18367,0.50472015
18368,0.50472504
18369,0.5045318
18370,0.5043925
18371,0.50466216
18372,0.5043717
18373,0.504755
18374,0.5040462
18375,0.5045816
18376,0.5047145
18377,0.5031696
18378,0.50460464
18379,0.5035139
18380,0.50444084
18381,0.5046945
18382,0.5046284
18383,0.50276655
18384,0.50477886
18385,0.5045717
18386,0.5040464
18387,0.5042298
18388,0.5045914
18389,0.5044253
18390,0.50393903
18391,0.5044123
18392,0.5044889
18393,0.5045874
18394,0.5037864
18395,0.5045504
18396,0.50455654
18397,0.50428516
18398,0.50466394
18399,0.50395083
18400,0.5046182
18401,0.5043638
18402,0.50456643
18403,0.50440496
18404,0.50440353
18405,0.5047308
18406,0.5010416
18407,0.5045597
18408,0.5045676
18409,0.5043554
18410,0.5046537
18411,0.50468296
18412,0.50459516
18413,0.5044788
18414,0.50459176
18415,0.5046123
18416,0.50456524
18417,0.5046035
18418,0.5047139
18419,0.5046052
18420,0.50389886
18421,0.5013088
18422,0.50459427
18423,0.50451046
18424,0.50472456
18425,0.50457096
18426,0.504625
18427,0.504428
18428,0.5044444
18429,0.50451976
18430,0.5047231
18431,0.5045836
18432,0.504541
18433,0.50406224
18434,0.5047213
18435,0.50430286
18436,0.50453895
18437,0.50464153
18438,0.5046098
18439,0.5045103
18440,0.504596
18441,0.50474644
18442,0.50466526
18443,0.50460565
18444,0.5042741
18445,0.50452274
18446,0.5015728
18447,0.504588
18448,0.5045814
18449,0.5035891
18450,0.50448877
18451,0.5039946
18452,0.50460804
18453,0.5045813
18454,0.504582
18455,0.504055
18456,0.5045064
18457,0.50458145
18458,0.50464326
18459,0.5045639
18460,0.50416905
18461,0.5043884
18462,0.5044487
18463,0.50430375
18464,0.5045242
18465,0.50469553
18466,0.5045617
18467,0.50414956
18468,0.50463635
18469,0.5043353
18470,0.50444275
18471,0.50461185
18472,0.5045292
18473,0.5045833
18474,0.50415254
18475,0.5045977
18476,0.5030122
18477,0.5044678
18478,0.5046688
18479,0.50452393
18480,0.5046188
18481,0.504013
18482,0.5043778
18483,0.5044048
18484,0.5044877
18485,0.50442225
18486,0.50452155
18487,0.50462025
18488,0.5043859
18489,0.50449485
18490,0.5046314
18491,0.5045656
18492,0.5047174
18493,0.504433
18494,0.5046757
18495,0.5040223
18496,0.50430197
18497,0.504163
18498,0.50439376
18499,0.50457275
18500,0.5045348
18501,0.50452846
18502,0.504683
18503,0.50461495
18504,0.50458354
18505,0.50448006
18506,0.5046098
18507,0.50410527
18508,0.5045479
18509,0.50476545
18510,0.50439316
18511,0.504641
18512,0.5047186
18513,0.504512
18514,0.50456756
18515,0.50306076
18516,0.5045962
18517,0.50454265
18518,0.50457346
18519,0.5042841
18520,0.50399315
18521,0.5045901
18522,0.5045019
18523,0.5040865
18524,0.5041036
18525,0.5016748
18526,0.5044895
18527,0.5045822
18528,0.5046646
18529,0.5041764
18530,0.5043553
18531,0.50424105
18532,0.50456864
18533,0.5033867
18534,0.5043263
18535,0.50446135
18536,0.5046023
18537,0.5045038
18538,0.50450575
18539,0.50466895
18540,0.5037762
18541,0.5045014
18542,0.5046911
18543,0.5047773
18544,0.50447
18545,0.5046403
18546,0.5041616
18547,0.5045196
18548,0.5045136
18549,0.5013876
18550,0.50462824
18551,0.5047051
18552,0.5046023
18553,0.50456315
18554,0.5044503
18555,0.50462943
18556,0.5045685
18557,0.5046269
18558,0.50442106
18559,0.5042273
18560,0.50357735
18561,0.5046198
18562,0.50457984
18563,0.5046005
18564,0.50462514
18565,0.5015646
18566,0.5047417
18567,0.504543
18568,0.50452167
18569,0.50460935
18570,0.5009989
18571,0.50408155
18572,0.50446653
18573,0.504157
18574,0.5046739
18575,0.5046919
18576,0.50469077
18577,0.50436115
18578,0.5043664
18579,0.5047312
18580,0.5042002
18581,0.50453776
18582,0.50439644
18583,0.5047237
18584,0.504529
18585,0.5045466
18586,0.50418806
18587,0.5016256
18588,0.50471824
18589,0.50453573
18590,0.504578
18591,0.50402117
18592,0.5047481
18593,0.50460505
18594,0.5044268
18595,0.5047427
18596,0.5045343
18597,0.5046498
18598,0.5046209
18599,0.5046225
18600,0.5045637
18601,0.5046597
18602,0.5044844
18603,0.50447506
18604,0.5043739
18605,0.50455767
18606,0.5045211
18607,0.5046507
18608,0.50421566
18609,0.5047549
18610,0.5045893
18611,0.5047549
18612,0.50458884
18613,0.5030891
18614,0.5046815
18615,0.50458395
18616,0.5034432
18617,0.5045972
18618,0.50462127
18619,0.5042876
18620,0.5046031
18621,0.5041467
18622,0.50455284
18623,0.5045597
18624,0.5044366
18625,0.5045489
18626,0.50437367
18627,0.50468564
18628,0.50475013
18629,0.50473213
18630,0.5044337
18631,0.50456315
18632,0.5046629
18633,0.50440246
18634,0.5045263
18635,0.50449765
18636,0.5045769
18637,0.5045098
18638,0.5029814
18639,0.5046728
18640,0.5045599
18641,0.50416666
18642,0.5032735
18643,0.50160414
18644,0.5044726
18645,0.50469863
18646,0.5044357
18647,0.50461465
18648,0.5043291
18649,0.50475246
18650,0.50449413
18651,0.5042391
18652,0.50468093
18653,0.5037776
18654,0.5045494
18655,0.5046183
18656,0.5039993
18657,0.50460297
18658,0.50459427
18659,0.50456357
18660,0.5043491
18661,0.50408834
18662,0.50443435
18663,0.5044002
18664,0.50466716
18665,0.50451356
18666,0.50454164
18667,0.50337607
18668,0.50401586
18669,0.5043835
18670,0.5008171
18671,0.50452113
18672,0.5045632
18673,0.5043209
18674,0.50402856
18675,0.5047007
18676,0.5045557
18677,0.5047549
18678,0.50423306
18679,0.5047124
18680,0.5045782
18681,0.50386834
18682,0.50417566
18683,0.5046833
18684,0.5045676
18685,0.5045751
18686,0.5030817
18687,0.50392574
18688,0.5045932
18689,0.50469637
18690,0.5047163
18691,0.50466
18692,0.50453365
18693,0.50473166
18694,0.50461584
18695,0.5046001
18696,0.5044606
18697,0.5047435
18698,0.5045692
18699,0.50454843
18700,0.5046185
18701,0.5046022
18702,0.50435823
18703,0.5046401
18704,0.50469434
18705,0.5046584
18706,0.50453585
18707,0.50430936
18708,0.50456184
18709,0.50422096
18710,0.50389606
18711,0.5041695
18712,0.50444376
18713,0.5047282
18714,0.5047091
18715,0.50421244
18716,0.50431955
18717,0.50439495
18718,0.5046257
18719,0.50449073
18720,0.50456995
18721,0.5046401
18722,0.5044742
18723,0.5045161
18724,0.5047288
18725,0.50433356
18726,0.50446063
18727,0.504501
18728,0.5045711
18729,0.5046159
18730,0.50450045
18731,0.50462514
18732,0.504575
18733,0.5045684
18734,0.50461876
18735,0.5045685
18736,0.5043031
18737,0.50459117
18738,0.50417084
18739,0.5044116
18740,0.5045254
18741,0.5044528
18742,0.5046854
18743,0.50441283
18744,0.50456476
18745,0.5045099
18746,0.5044566
18747,0.50454175
18748,0.5045296
18749,0.5045559
18750,0.50429624
18751,0.5044663
18752,0.50452185
18753,0.50466275
18754,0.5045759
18755,0.50373125
18756,0.50477517
18757,0.5045159
18758,0.5044791
18759,0.5043564
18760,0.50465846
18761,0.50475276
18762,0.5043297
18763,0.504687
18764,0.50471973
18765,0.5044603
18766,0.5044669
18767,0.50455815
18768,0.5043837
18769,0.50457966
18770,0.50462055
18771,0.5045299
18772,0.5043384
18773,0.5045964
18774,0.5045995
18775,0.504737
18776,0.5016409
18777,0.5044328
18778,0.5045228
18779,0.5044351
18780,0.504443
18781,0.5032901
18782,0.5047078
18783,0.50452006
18784,0.5047271
18785,0.50454205
18786,0.504528
18787,0.50474405
18788,0.5045498
18789,0.5044656
18790,0.50449544
18791,0.50458294
18792,0.50464994
18793,0.5043701
18794,0.5044839
18795,0.5042283
18796,0.5043601
18797,0.5046219
18798,0.5046043
18799,0.5046082
18800,0.50456303
18801,0.50447017
18802,0.5044336
18803,0.5045606
18804,0.5044933
18805,0.50456583
18806,0.50457764
18807,0.5044572
18808,0.50474846
18809,0.5045856
18810,0.5030062
18811,0.5012841
18812,0.50460297
18813,0.50454503
18814,0.50435585
18815,0.5046964
18816,0.5047667
18817,0.5045329
18818,0.50412923
18819,0.50455093
18820,0.5043979
18821,0.50472283
18822,0.5045912
18823,0.5045369
18824,0.5043798
18825,0.504482
18826,0.50435024
18827,0.50473154
18828,0.50471085
18829,0.5045252
18830,0.50442004
18831,0.50463444
18832,0.5046964
18833,0.5042736
18834,0.50458086
18835,0.5045702
18836,0.5047422
18837,0.50409585
18838,0.50333875
18839,0.50458896
18840,0.50454706
18841,0.50454926
18842,0.50472504
18843,0.5045284
18844,0.50435174
18845,0.50396365
18846,0.5046759
18847,0.5045113
18848,0.5045908
18849,0.5046213
18850,0.50419885
18851,0.50466657
18852,0.5045499
18853,0.5046098
18854,0.50440687
18855,0.5046503
18856,0.50459427
18857,0.50452167
18858,0.50458646
18859,0.5045978
18860,0.5047141
18861,0.5044242
18862,0.5046934
18863,0.50440955
18864,0.50479937
18865,0.504566
18866,0.5045275
18867,0.5047003
18868,0.5039906
18869,0.50458884
18870,0.5045243
18871,0.5044658
18872,0.5047458
18873,0.50459194
18874,0.50459343
18875,0.50455195
18876,0.50428236
18877,0.50378126
18878,0.50449896
18879,0.50448734
18880,0.50460505
18881,0.5045651
18882,0.50473064
18883,0.5043655
18884,0.50456846
18885,0.50408596
18886,0.50470716
18887,0.50447714
18888,0.5041062
18889,0.50457555
18890,0.50383466
18891,0.50451285
18892,0.5044759
18893,0.50457364
18894,0.5031069
18895,0.5046846
18896,0.5046853
18897,0.50456905
18898,0.5044378
18899,0.5047007
18900,0.50459075
18901,0.50034714
18902,0.5045511
18903,0.5041369
18904,0.5039755
18905,0.5045009
18906,0.50466174
18907,0.50452375
18908,0.5042516
18909,0.50401956
18910,0.5018053
18911,0.5042664
18912,0.5045215
18913,0.5046042
18914,0.5043959
18915,0.50472325
18916,0.504573
18917,0.504539
18918,0.5046328
18919,0.50430036
18920,0.50432426
18921,0.50470465
18922,0.5047068
18923,0.50452125
18924,0.50472987
18925,0.5047199
18926,0.5045493
18927,0.5046253
18928,0.5045348
18929,0.50454
18930,0.5043742
18931,0.5045455
18932,0.5043791
18933,0.50457156
18934,0.5045493
18935,0.5046221
18936,0.50437844
18937,0.50411385
18938,0.50441563
18939,0.5044838
18940,0.50460595
18941,0.50458735
18942,0.504602
18943,0.5045908
18944,0.5041124
18945,0.5046451
18946,0.5045865
18947,0.50465554
18948,0.50461185
18949,0.50438946
18950,0.50443643
18951,0.504211
18952,0.50450516
18953,0.50454694
18954,0.5038488
18955,0.50472283
18956,0.50464433
18957,0.50448626
18958,0.5045491
18959,0.5045904
18960,0.5044682
18961,0.50455606
18962,0.5045939
18963,0.50461507
18964,0.5043506
18965,0.5014244
18966,0.5045029
18967,0.50472504
18968,0.5046962
18969,0.50048894
18970,0.5045498
18971,0.5044513
18972,0.50371647
18973,0.50421005
18974,0.5046751
18975,0.5041245
18976,0.5044958
18977,0.5044181
18978,0.50445294
18979,0.5044509
18980,0.5039806
18981,0.5044693
18982,0.5043929
18983,0.50409585
18984,0.50445724
18985,0.5044485
18986,0.5046035
18987,0.5044577
18988,0.504409
18989,0.5044499
18990,0.50474787
18991,0.50431603
18992,0.50471944
18993,0.50458676
18994,0.5045221
18995,0.5044597
18996,0.5017357
18997,0.504611
18998,0.5045053
18999,0.5044767
19000,0.504638
19001,0.50445914
19002,0.504735
19003,0.5047596
19004,0.50450134
19005,0.5046096
19006,0.50454855
19007,0.5046128
19008,0.5044984
19009,0.50459087
19010,0.5045995
19011,0.50436693
19012,0.50474405
19013,0.50459796
19014,0.5044484
19015,0.5044051
19016,0.5046567
19017,0.50453925
19018,0.504079
19019,0.504503
19020,0.5045612
19021,0.50424814
19022,0.50458735
19023,0.50393635
19024,0.5046303
19025,0.5039286
19026,0.50456107
19027,0.504536
19028,0.5027518
19029,0.50451684
19030,0.5045683
19031,0.5047215
19032,0.50446767
19033,0.5045559
19034,0.504095
19035,0.5045673
19036,0.5035854
19037,0.5045597
19038,0.50466716
19039,0.5045756
19040,0.5045339
19041,0.5045617
19042,0.5047377
19043,0.5044946
19044,0.5039173
19045,0.5045905
19046,0.5046332
19047,0.5044819
19048,0.50435275
19049,0.5045595
19050,0.5045373
19051,0.50458604
19052,0.5044197
19053,0.50471556
19054,0.5044825
19055,0.5044769
19056,0.5045971
19057,0.50474036
19058,0.50459814
19059,0.50461024
19060,0.5046267
19061,0.50441056
19062,0.504601
19063,0.504665
19064,0.5045779
19065,0.5047387
19066,0.50444776
19067,0.5045783
19068,0.5045971
19069,0.50444883
19070,0.5047765
19071,0.5045622
19072,0.5045594
19073,0.50447744
19074,0.5035115
19075,0.50439674
19076,0.50399595
19077,0.5046505
19078,0.50468105
19079,0.50455976
19080,0.50456935
19081,0.50468874
19082,0.5041894
19083,0.5045463
19084,0.5044452
19085,0.5023429
19086,0.5045844
19087,0.5043824
19088,0.5040993
19089,0.5046899
19090,0.50476366
19091,0.5046947
19092,0.5045729
19093,0.50456613
19094,0.5046658
19095,0.50315744
19096,0.50471246
19097,0.5043929
19098,0.5043215
19099,0.50455785
19100,0.5044631
19101,0.5045338
19102,0.50437665
19103,0.50436467
19104,0.5045398
19105,0.50449055
19106,0.50472
19107,0.5045266
19108,0.5046023
19109,0.50454503
19110,0.50432175
19111,0.50453633
19112,0.50440764
19113,0.50460696
19114,0.5045579
19115,0.5044516
19116,0.50455374
19117,0.5044565
19118,0.5045882
19119,0.50452054
19120,0.50462824
19121,0.5045414
19122,0.5046908
19123,0.50452834
19124,0.50446934
19125,0.5046144
19126,0.5047438
19127,0.50474834
19128,0.5042253
19129,0.5044485
19130,0.5046084
19131,0.5016468
19132,0.50177413
19133,0.50309926
19134,0.5039252
