Id,Y
17945,0.9284499
17946,0.9207859
17947,0.9280117
17948,0.91504776
17949,0.9343527
17950,0.9343527
17951,0.9343527
17952,0.9220833
17953,0.9343527
17954,0.92897564
17955,0.9058911
17956,0.8824329
17957,0.92275625
17958,0.91911155
17959,0.9343527
17960,0.8725532
17961,0.9343527
17962,0.9343527
17963,0.90744555
17964,0.84163254
17965,0.9343527
17966,0.81590813
17967,0.88730896
17968,0.8532797
17969,0.9343527
17970,0.9343527
17971,0.7775714
17972,0.93101096
17973,0.8739427
17974,0.9343527
17975,0.82499367
17976,0.9194977
17977,0.9343527
17978,0.85536927
17979,0.9343527
17980,0.9343527
17981,0.93101096
17982,0.9139876
17983,0.84723675
17984,0.8971292
17985,0.9257725
17986,0.9343527
17987,0.9264822
17988,0.9277221
17989,0.9202293
17990,0.7846494
17991,0.92833596
17992,0.91825414
17993,0.9343527
17994,0.89189523
17995,0.88536793
17996,0.9343527
17997,0.9111219
17998,0.9343527
17999,0.81804824
18000,0.9280026
18001,0.9162694
18002,0.90527034
18003,0.9343527
18004,0.9129695
18005,0.9238857
18006,0.8498144
18007,0.8795872
18008,0.89838904
18009,0.92706186
18010,0.92453957
18011,0.91728973
18012,0.93101096
18013,0.92433333
18014,0.92591035
18015,0.87486124
18016,0.9343527
18017,0.9343527
18018,0.9343527
18019,0.9072777
18020,0.9268767
18021,0.9343527
18022,0.9309627
18023,0.913306
18024,0.067199446
18025,0.91930455
18026,0.9285128
18027,0.9282315
18028,0.8970944
18029,0.9343527
18030,0.92784286
18031,0.9239812
18032,0.9343527
18033,0.89801484
18034,0.9343527
18035,0.9343527
18036,0.9006984
18037,0.9217141
18038,0.92944413
18039,0.9343527
18040,0.92279005
18041,0.79371506
18042,0.9343527
18043,0.9153593
18044,0.9092987
18045,0.9285724
18046,0.9343527
18047,0.92196697
18048,0.9343527
18049,0.9242159
18050,0.9343527
18051,0.9286892
18052,0.9037625
18053,0.90996933
18054,0.9343527
18055,0.9343527
18056,0.860352
18057,0.9343527
18058,0.91980916
18059,0.9343527
18060,0.84978735
18061,0.9343527
18062,0.9343527
18063,0.9018551
18064,0.91383123
18065,0.9343527
18066,0.8125668
18067,0.92819536
18068,0.93101096
18069,0.89262617
18070,0.9268359
18071,0.89149076
18072,0.91443384
18073,0.84056014
18074,0.9343527
18075,0.93101096
18076,0.89747864
18077,0.8964998
18078,0.87731475
18079,0.9343527
18080,0.9343527
18081,0.92702
18082,0.9051169
18083,0.9343527
18084,0.8593459
18085,0.9079995
18086,0.9343527
18087,0.9343527
18088,0.8835165
18089,0.9343527
18090,0.9343527
18091,0.9343527
18092,0.067199446
18093,0.9343527
18094,0.79096174
18095,0.92132807
18096,0.9343527
18097,0.9196364
18098,0.88117373
18099,0.9343527
18100,0.78394616
18101,0.9275987
18102,0.9343527
18103,0.8916185
18104,0.9343527
18105,0.8985657
18106,0.9343527
18107,0.88143575
18108,0.9246704
18109,0.90144324
18110,0.9184055
18111,0.9012228
18112,0.9286771
18113,0.92024344
18114,0.88823324
18115,0.91482544
18116,0.9343527
18117,0.80945516
18118,0.79258585
18119,0.9343527
18120,0.73578316
18121,0.889495
18122,0.9291562
18123,0.91989964
18124,0.9299845
18125,0.9343527
18126,0.9279873
18127,0.9310797
18128,0.92761964
18129,0.92289084
18130,0.8902757
18131,0.9111102
18132,0.92002845
18133,0.9343527
18134,0.906723
18135,0.91016376
18136,0.9343527
18137,0.9343527
18138,0.92310774
18139,0.92649263
18140,0.85311514
18141,0.9123166
18142,0.9087532
18143,0.9343527
18144,0.9343527
18145,0.921052
18146,0.92796934
18147,0.92102116
18148,0.42978105
18149,0.9343527
18150,0.067199446
18151,0.7465992
18152,0.9229953
18153,0.92778754
18154,0.87691265
18155,0.8846617
18156,0.89064807
18157,0.8859551
18158,0.9343527
18159,0.8915205
18160,0.9343527
18161,0.8543416
18162,0.9343527
18163,0.81241006
18164,0.9343527
18165,0.9343527
18166,0.848363
18167,0.90844125
18168,0.90146387
18169,0.7483895
18170,0.91406155
18171,0.8602967
18172,0.93101096
18173,0.9343527
18174,0.8750336
18175,0.91610736
18176,0.9343527
18177,0.9177444
18178,0.9343527
18179,0.9245775
18180,0.9343527
18181,0.9343527
18182,0.9343527
18183,0.8465817
18184,0.91167414
18185,0.9177061
18186,0.87457967
18187,0.91418517
18188,0.8566487
18189,0.8850303
18190,0.92670566
18191,0.8895092
18192,0.9343527
18193,0.9061793
18194,0.9135254
18195,0.8325867
18196,0.9343527
18197,0.9343527
18198,0.799875
18199,0.9128262
18200,0.3640536
18201,0.8767998
18202,0.87137455
18203,0.9256966
18204,0.91691494
18205,0.901889
18206,0.9343527
18207,0.92046106
18208,0.9277858
18209,0.9171843
18210,0.8450347
18211,0.9343527
18212,0.9343527
18213,0.9343527
18214,0.9278084
18215,0.9290474
18216,0.9343527
18217,0.9148623
18218,0.9343527
18219,0.7668663
18220,0.76976246
18221,0.9343527
18222,0.9343527
18223,0.926691
18224,0.9187019
18225,0.73117226
18226,0.8783687
18227,0.89750963
18228,0.9343527
18229,0.92745376
18230,0.9343527
18231,0.9214306
18232,0.9343527
18233,0.9343527
18234,0.92719936
18235,0.9277179
18236,0.9256666
18237,0.9343527
18238,0.90849316
18239,0.9168829
18240,0.9185422
18241,0.9343527
18242,0.9262357
18243,0.9215998
18244,0.9343527
18245,0.90944386
18246,0.9255197
18247,0.88854825
18248,0.887211
18249,0.9343527
18250,0.9343527
18251,0.9343527
18252,0.9314141
18253,0.9268489
18254,0.89861375
18255,0.9343527
18256,0.6371776
18257,0.8804138
18258,0.92186284
18259,0.9343527
18260,0.9343527
18261,0.8747458
18262,0.9343527
18263,0.9266533
18264,0.9343527
18265,0.9343527
18266,0.9343527
18267,0.7146044
18268,0.75797206
18269,0.9343527
18270,0.77389157
18271,0.9343527
18272,0.9164846
18273,0.9277107
18274,0.9343527
18275,0.9343527
18276,0.9343527
18277,0.9343527
18278,0.8521991
18279,0.9121491
18280,0.89148283
18281,0.7158725
18282,0.8905099
18283,0.68724626
18284,0.76109445
18285,0.9343527
18286,0.9343527
18287,0.9343527
18288,0.92747736
18289,0.9266325
18290,0.9182462
18291,0.9343527
18292,0.92866665
18293,0.9114094
18294,0.9343527
18295,0.8076377
18296,0.9285677
18297,0.9343527
18298,0.9343527
18299,0.89418006
18300,0.91955143
18301,0.9056579
18302,0.9113281
18303,0.067199446
18304,0.9158168
18305,0.8609139
18306,0.90465724
18307,0.9188553
18308,0.8533439
18309,0.901779
18310,0.91787016
18311,0.92795897
18312,0.9158631
18313,0.88573945
18314,0.8945984
18315,0.9343527
18316,0.8392324
18317,0.9244383
18318,0.906603
18319,0.9343527
18320,0.9343527
18321,0.9275347
18322,0.9183183
18323,0.9343527
18324,0.87782216
18325,0.9042088
18326,0.9284764
18327,0.9168158
18328,0.9194597
18329,0.9343527
18330,0.9343527
18331,0.9064116
18332,0.067199446
18333,0.915596
18334,0.9343527
18335,0.9343527
18336,0.9268356
18337,0.9130386
18338,0.9279747
18339,0.92613995
18340,0.92579204
18341,0.9343527
18342,0.8713691
18343,0.8462281
18344,0.82900167
18345,0.9275061
18346,0.8968619
18347,0.067199446
18348,0.93101096
18349,0.9343527
18350,0.9343527
18351,0.9214098
18352,0.8966964
18353,0.9107461
18354,0.9314141
18355,0.8866037
18356,0.91929233
18357,0.87623584
18358,0.7767276
18359,0.93102336
18360,0.92573285
18361,0.9343527
18362,0.9279861
18363,0.91090184
18364,0.9343527
18365,0.9343527
18366,0.8878026
18367,0.9343527
18368,0.9343527
18369,0.8899915
18370,0.9235992
18371,0.9343527
18372,0.76606184
18373,0.9343527
18374,0.8517934
18375,0.90168875
18376,0.9343527
18377,0.9343527
18378,0.91388065
18379,0.64100206
18380,0.9343527
18381,0.9343527
18382,0.9343527
18383,0.6768533
18384,0.9343527
18385,0.9160138
18386,0.87364554
18387,0.8543049
18388,0.92859524
18389,0.9343527
18390,0.5692223
18391,0.9031987
18392,0.919686
18393,0.9214507
18394,0.9343527
18395,0.9201781
18396,0.90060157
18397,0.9343527
18398,0.9343527
18399,0.9157714
18400,0.926367
18401,0.6034915
18402,0.9343527
18403,0.74229544
18404,0.85006136
18405,0.9343527
18406,0.067199446
18407,0.91212624
18408,0.90667695
18409,0.91683286
18410,0.9343527
18411,0.9343527
18412,0.80753726
18413,0.9109499
18414,0.90576446
18415,0.9065631
18416,0.920371
18417,0.92843616
18418,0.9343527
18419,0.7950457
18420,0.4684312
18421,0.8808998
18422,0.9343527
18423,0.8976439
18424,0.9343527
18425,0.86894536
18426,0.9343527
18427,0.86502665
18428,0.8808282
18429,0.9314141
18430,0.9343527
18431,0.9343527
18432,0.88240826
18433,0.9271106
18434,0.9343527
18435,0.87753445
18436,0.91200495
18437,0.9243491
18438,0.91775286
18439,0.7926813
18440,0.92783916
18441,0.9343527
18442,0.9343527
18443,0.9285198
18444,0.9343527
18445,0.9135813
18446,0.067199446
18447,0.92532235
18448,0.9304911
18449,0.8669582
18450,0.92656255
18451,0.9343527
18452,0.8945029
18453,0.9245318
18454,0.74947673
18455,0.910898
18456,0.9145015
18457,0.9177458
18458,0.9343527
18459,0.918491
18460,0.7793106
18461,0.8736015
18462,0.91330284
18463,0.9343527
18464,0.8864094
18465,0.92618936
18466,0.8982966
18467,0.8084726
18468,0.90437615
18469,0.9102318
18470,0.9263002
18471,0.91456354
18472,0.89997965
18473,0.9140694
18474,0.9060461
18475,0.92315996
18476,0.89202094
18477,0.9249968
18478,0.9343527
18479,0.90253013
18480,0.8927339
18481,0.8653726
18482,0.863869
18483,0.9190439
18484,0.9343527
18485,0.9343527
18486,0.9202568
18487,0.92388856
18488,0.52996784
18489,0.9063026
18490,0.87095624
18491,0.89420855
18492,0.9343527
18493,0.92103773
18494,0.9343527
18495,0.8750052
18496,0.87810785
18497,0.9343527
18498,0.9343527
18499,0.8991562
18500,0.9291879
18501,0.92623043
18502,0.9343527
18503,0.9343527
18504,0.88750446
18505,0.918464
18506,0.9239535
18507,0.84039176
18508,0.9343527
18509,0.9343527
18510,0.9137482
18511,0.9343527
18512,0.9343527
18513,0.9208464
18514,0.9343527
18515,0.7686635
18516,0.87024695
18517,0.9242764
18518,0.91843945
18519,0.8206913
18520,0.79905117
18521,0.9343527
18522,0.9343527
18523,0.89958996
18524,0.92747575
18525,0.067199446
18526,0.9343527
18527,0.9294519
18528,0.9343527
18529,0.9159009
18530,0.9343527
18531,0.90381217
18532,0.91834927
18533,0.888182
18534,0.9343527
18535,0.8182546
18536,0.91161567
18537,0.9343527
18538,0.92217
18539,0.9343527
18540,0.6137831
18541,0.834623
18542,0.9343527
18543,0.9343527
18544,0.9216438
18545,0.9276463
18546,0.8927418
18547,0.9343527
18548,0.8881953
18549,0.067199446
18550,0.9316258
18551,0.9343527
18552,0.9343527
18553,0.9343527
18554,0.92109144
18555,0.9269731
18556,0.9219202
18557,0.9343527
18558,0.9173103
18559,0.7268352
18560,0.9022304
18561,0.9270985
18562,0.9255403
18563,0.9284708
18564,0.9206421
18565,0.067199446
18566,0.9343527
18567,0.9343527
18568,0.9343527
18569,0.9009709
18570,0.067199446
18571,0.8159239
18572,0.9343527
18573,0.80885094
18574,0.92572784
18575,0.9343527
18576,0.9343527
18577,0.8913935
18578,0.9343527
18579,0.9343527
18580,0.9343527
18581,0.9232192
18582,0.92864573
18583,0.9343527
18584,0.9201388
18585,0.8189081
18586,0.8778128
18587,0.5828784
18588,0.9343527
18589,0.9275309
18590,0.9343527
18591,0.9213162
18592,0.9343527
18593,0.9188019
18594,0.9343527
18595,0.9343527
18596,0.86533684
18597,0.9343527
18598,0.9343527
18599,0.91811585
18600,0.8560365
18601,0.9343527
18602,0.83752334
18603,0.9242798
18604,0.9343527
18605,0.9148444
18606,0.9073613
18607,0.9343527
18608,0.9091776
18609,0.9343527
18610,0.92317754
18611,0.9343527
18612,0.9343527
18613,0.9343527
18614,0.9343527
18615,0.92490226
18616,0.8225654
18617,0.89732945
18618,0.9343527
18619,0.8917118
18620,0.92534584
18621,0.9282945
18622,0.9223162
18623,0.9273888
18624,0.9281829
18625,0.9248491
18626,0.84021926
18627,0.9343527
18628,0.9343527
18629,0.9343527
18630,0.880915
18631,0.92363924
18632,0.8710929
18633,0.78601277
18634,0.9226585
18635,0.92329127
18636,0.924939
18637,0.87917924
18638,0.54524803
18639,0.9343527
18640,0.9256275
18641,0.80887026
18642,0.9343527
18643,0.87628555
18644,0.92594427
18645,0.8779515
18646,0.9143686
18647,0.92837715
18648,0.9343527
18649,0.9343527
18650,0.9174685
18651,0.9343527
18652,0.9343527
18653,0.9343527
18654,0.9165419
18655,0.9343527
18656,0.70494443
18657,0.9278988
18658,0.9343527
18659,0.9343527
18660,0.9343527
18661,0.8934315
18662,0.8272824
18663,0.87611526
18664,0.9343527
18665,0.9343527
18666,0.81020725
18667,0.7472411
18668,0.9066332
18669,0.9174658
18670,0.067199446
18671,0.9259005
18672,0.9343527
18673,0.9024253
18674,0.9343527
18675,0.9343527
18676,0.9278053
18677,0.9343527
18678,0.7264166
18679,0.9343527
18680,0.924977
18681,0.8864995
18682,0.8661056
18683,0.9343527
18684,0.92905074
18685,0.92501915
18686,0.61992043
18687,0.91055965
18688,0.92643154
18689,0.9343527
18690,0.9343527
18691,0.9343527
18692,0.92206025
18693,0.9343527
18694,0.9059001
18695,0.9152868
18696,0.7785429
18697,0.9343527
18698,0.9322366
18699,0.8252948
18700,0.9210888
18701,0.8811402
18702,0.8548239
18703,0.9343527
18704,0.9343527
18705,0.9343527
18706,0.9231804
18707,0.86939317
18708,0.91241974
18709,0.8144171
18710,0.8611869
18711,0.7364469
18712,0.8611934
18713,0.9343527
18714,0.9343527
18715,0.91705847
18716,0.9343527
18717,0.9276787
18718,0.8923117
18719,0.90394443
18720,0.8208883
18721,0.9343527
18722,0.89882356
18723,0.9268489
18724,0.9343527
18725,0.9343527
18726,0.9266217
18727,0.9114462
18728,0.7902871
18729,0.9343527
18730,0.92795104
18731,0.9267354
18732,0.91767573
18733,0.9164181
18734,0.9093825
18735,0.92035735
18736,0.9343527
18737,0.92613864
18738,0.8782553
18739,0.9343527
18740,0.9343527
18741,0.9098512
18742,0.9343527
18743,0.66705084
18744,0.91532147
18745,0.8492442
18746,0.9343527
18747,0.90380543
18748,0.7812279
18749,0.9172238
18750,0.8759537
18751,0.93033123
18752,0.9343527
18753,0.92975
18754,0.8961044
18755,0.8027997
18756,0.9343527
18757,0.9314141
18758,0.92629844
18759,0.9267819
18760,0.9343527
18761,0.9343527
18762,0.72136897
18763,0.9343527
18764,0.9343527
18765,0.92600334
18766,0.8816885
18767,0.92212933
18768,0.8445643
18769,0.9343527
18770,0.78361595
18771,0.9073556
18772,0.92192984
18773,0.89901507
18774,0.92552185
18775,0.9343527
18776,0.067199446
18777,0.9248438
18778,0.890554
18779,0.90922964
18780,0.89327997
18781,0.8888938
18782,0.9343527
18783,0.8891193
18784,0.9343527
18785,0.92054874
18786,0.9263791
18787,0.9343527
18788,0.9343527
18789,0.90901905
18790,0.9114971
18791,0.9228696
18792,0.9343527
18793,0.9236379
18794,0.9215591
18795,0.9122763
18796,0.92632395
18797,0.9280764
18798,0.92924565
18799,0.9209624
18800,0.8998821
18801,0.8634837
18802,0.9166235
18803,0.9225693
18804,0.93101096
18805,0.914029
18806,0.9161323
18807,0.9273851
18808,0.9343527
18809,0.9136147
18810,0.9343527
18811,0.067199446
18812,0.9261182
18813,0.8907272
18814,0.913508
18815,0.9343527
18816,0.9343527
18817,0.71448195
18818,0.88547784
18819,0.92574614
18820,0.9343527
18821,0.9343527
18822,0.9343527
18823,0.9186765
18824,0.9180042
18825,0.9141305
18826,0.9090563
18827,0.9343527
18828,0.9343527
18829,0.7626784
18830,0.89928687
18831,0.90719146
18832,0.9343527
18833,0.8763889
18834,0.9214166
18835,0.92386377
18836,0.9343527
18837,0.75733185
18838,0.8438249
18839,0.9269825
18840,0.86635697
18841,0.924011
18842,0.9343527
18843,0.89948934
18844,0.881106
18845,0.83047533
18846,0.9343527
18847,0.91723484
18848,0.9299708
18849,0.9343527
18850,0.9024262
18851,0.9343527
18852,0.91997755
18853,0.9159229
18854,0.9080415
18855,0.9343527
18856,0.9343527
18857,0.92815024
18858,0.8820769
18859,0.9169023
18860,0.9343527
18861,0.86706334
18862,0.9343527
18863,0.92058
18864,0.9343527
18865,0.91800576
18866,0.9195752
18867,0.9343527
18868,0.9074815
18869,0.9155965
18870,0.9020792
18871,0.8848448
18872,0.9343527
18873,0.92852294
18874,0.9254765
18875,0.9343527
18876,0.9062256
18877,0.7295309
18878,0.9237614
18879,0.92444354
18880,0.9133269
18881,0.92123485
18882,0.9343527
18883,0.9343527
18884,0.92437744
18885,0.9343527
18886,0.9343527
18887,0.9343527
18888,0.8922295
18889,0.92141247
18890,0.9201699
18891,0.8883687
18892,0.81774086
18893,0.9343527
18894,0.8831246
18895,0.9343527
18896,0.9343527
18897,0.87518036
18898,0.8845981
18899,0.9343527
18900,0.9343527
18901,0.067199446
18902,0.9160662
18903,0.9343527
18904,0.91706395
18905,0.92662734
18906,0.9343527
18907,0.9295835
18908,0.8811971
18909,0.8650213
18910,0.81594354
18911,0.9264121
18912,0.9159145
18913,0.86397964
18914,0.8994372
18915,0.9343527
18916,0.92180234
18917,0.8996023
18918,0.90612596
18919,0.7951246
18920,0.9343527
18921,0.9343527
18922,0.9343527
18923,0.9229745
18924,0.9343527
18925,0.9343527
18926,0.91363806
18927,0.9343527
18928,0.9343527
18929,0.9259495
18930,0.82364446
18931,0.9206912
18932,0.8073884
18933,0.9343527
18934,0.9343527
18935,0.9343527
18936,0.91680527
18937,0.82217616
18938,0.91551775
18939,0.9260353
18940,0.92511564
18941,0.92050296
18942,0.8996116
18943,0.77904266
18944,0.8966113
18945,0.9343527
18946,0.9343527
18947,0.9343527
18948,0.9343527
18949,0.64986336
18950,0.89342475
18951,0.88681465
18952,0.85486937
18953,0.9236532
18954,0.9214225
18955,0.9343527
18956,0.92428887
18957,0.89446837
18958,0.8821505
18959,0.92278963
18960,0.8170217
18961,0.88101196
18962,0.91401964
18963,0.9123429
18964,0.8569758
18965,0.067199446
18966,0.5311339
18967,0.9343527
18968,0.9343527
18969,0.067199446
18970,0.89988005
18971,0.9276558
18972,0.874293
18973,0.9343527
18974,0.9343527
18975,0.91819566
18976,0.9157818
18977,0.9202698
18978,0.8304526
18979,0.7905394
18980,0.93106127
18981,0.9314141
18982,0.79616064
18983,0.72275996
18984,0.9343527
18985,0.91971195
18986,0.711104
18987,0.90022343
18988,0.8833268
18989,0.87748283
18990,0.9343527
18991,0.82030284
18992,0.9343527
18993,0.92340726
18994,0.9250735
18995,0.90713584
18996,0.067199446
18997,0.9316258
18998,0.8332454
18999,0.9343527
19000,0.92513794
19001,0.916698
19002,0.9343527
19003,0.9343527
19004,0.9267094
19005,0.90476185
19006,0.92794305
19007,0.9343527
19008,0.8934933
19009,0.92589766
19010,0.91386
19011,0.8735076
19012,0.9343527
19013,0.92702836
19014,0.8982284
19015,0.9343527
19016,0.9343527
19017,0.9014164
19018,0.9202995
19019,0.9052746
19020,0.9176226
19021,0.9094531
19022,0.9181103
19023,0.9248241
19024,0.9142403
19025,0.8574188
19026,0.9146847
19027,0.88448304
19028,0.89289516
19029,0.92650306
19030,0.9256757
19031,0.9343527
19032,0.8938463
19033,0.8598137
19034,0.91692656
19035,0.9176352
19036,0.83513075
19037,0.9208911
19038,0.9343527
19039,0.91497743
19040,0.9245377
19041,0.93029606
19042,0.9343527
19043,0.8725358
19044,0.8442991
19045,0.9343527
19046,0.9343527
19047,0.9282937
19048,0.92377573
19049,0.8770276
19050,0.91348207
19051,0.91547936
19052,0.88673615
19053,0.9343527
19054,0.9237917
19055,0.74536544
19056,0.9343527
19057,0.9343527
19058,0.9343527
19059,0.926507
19060,0.9277858
19061,0.9123854
19062,0.9343527
19063,0.9343527
19064,0.8991995
19065,0.9343527
19066,0.83353204
19067,0.9290781
19068,0.9343527
19069,0.9094412
19070,0.9343527
19071,0.92865115
19072,0.89683545
19073,0.9343527
19074,0.6068204
19075,0.75720406
19076,0.8433124
19077,0.9343527
19078,0.9343527
19079,0.9285977
19080,0.9154573
19081,0.9343527
19082,0.9253195
19083,0.92426544
19084,0.69813937
19085,0.9259962
19086,0.9226993
19087,0.9209187
19088,0.89464945
19089,0.9343527
19090,0.9343527
19091,0.9343527
19092,0.9166029
19093,0.9136162
19094,0.9343527
19095,0.9271494
19096,0.9343527
19097,0.9214496
19098,0.9343527
19099,0.8119742
19100,0.9273495
19101,0.9294731
19102,0.9343527
19103,0.9187363
19104,0.9182967
19105,0.90910584
19106,0.9343527
19107,0.9343527
19108,0.9343527
19109,0.92645764
19110,0.86943746
19111,0.92255217
19112,0.86569464
19113,0.8920358
19114,0.92675817
19115,0.9235281
19116,0.9343527
19117,0.9043132
19118,0.8537709
19119,0.8928355
19120,0.9250694
19121,0.8692247
19122,0.9343527
19123,0.92378914
19124,0.9343527
19125,0.8435224
19126,0.9343527
19127,0.9343527
19128,0.7950161
19129,0.9008795
19130,0.8112569
19131,0.9343527
19132,0.067199446
19133,0.8295524
19134,0.9343527
19135,0.8804344
19136,0.9343527
19137,0.93084204
19138,0.8903919
19139,0.9343527
19140,0.9343527
19141,0.9088234
19142,0.9343527
19143,0.9000343
19144,0.9176054
19145,0.9343527
19146,0.9343527
19147,0.91757274
19148,0.905331
19149,0.87473655
19150,0.86058867
