Id,Y
17950,0.98772323
17951,0.9828621
17952,0.97937703
17953,0.97532415
17954,0.97407925
17955,0.97759676
17956,0.9772908
17957,0.97003686
17958,0.9870645
17959,0.98989034
17960,0.9819664
17961,0.98974484
17962,0.9878974
17963,0.9801461
17964,0.98331153
17965,0.9941797
17966,0.975007
17967,0.9601849
17968,0.97840035
17969,0.991377
17970,0.985521
17971,0.9034158
17972,0.9599612
17973,0.9139267
17974,0.9723726
17975,0.89726186
17976,0.98702466
17977,0.98667055
17978,0.90130484
17979,0.9935361
17980,0.9865666
17981,0.9858877
17982,0.96876055
17983,0.9819763
17984,0.98699665
17985,0.96651655
17986,0.99205774
17987,0.9852739
17988,0.98488164
17989,0.9892758
17990,0.974935
17991,0.990294
17992,0.98254734
17993,0.9923489
17994,0.9695188
17995,0.94920063
17996,0.9784111
17997,0.98392844
17998,0.9789697
17999,0.97496617
18000,0.98572063
18001,0.98273015
18002,0.9613983
18003,0.99309266
18004,0.9769638
18005,0.9719773
18006,0.96745646
18007,0.967399
18008,0.9635898
18009,0.9890882
18010,0.9858159
18011,0.9825996
18012,0.9919356
18013,0.9852314
18014,0.9653171
18015,0.952117
18016,0.9914048
18017,0.98829085
18018,0.9925511
18019,0.9518833
18020,0.97941417
18021,0.9871531
18022,0.976077
18023,0.9654845
18024,0.21149863
18025,0.984021
18026,0.9703855
18027,0.9722529
18028,0.96429735
18029,0.99240124
18030,0.9875287
18031,0.98265034
18032,0.99126774
18033,0.9287713
18034,0.99239856
18035,0.9806911
18036,0.9667573
18037,0.96608824
18038,0.9822525
18039,0.9390289
18040,0.9765463
18041,0.9659881
18042,0.98992693
18043,0.98141104
18044,0.9837511
18045,0.987094
18046,0.99040926
18047,0.8456385
18048,0.93178946
18049,0.98777956
18050,0.99185246
18051,0.98800117
18052,0.9136449
18053,0.9623145
18054,0.9919859
18055,0.97656345
18056,0.97630435
18057,0.98904467
18058,0.98029363
18059,0.9298073
18060,0.98095965
18061,0.99052423
18062,0.89645785
18063,0.9850905
18064,0.9757406
18065,0.9903536
18066,0.97956216
18067,0.99171066
18068,0.9886226
18069,0.980004
18070,0.98735607
18071,0.9392826
18072,0.9801562
18073,0.8723037
18074,0.98822486
18075,0.98568034
18076,0.9603668
18077,0.9634132
18078,0.9789924
18079,0.8175691
18080,0.992011
18081,0.9833777
18082,0.98154044
18083,0.9850714
18084,0.94202775
18085,0.9630524
18086,0.9922202
18087,0.98959655
18088,0.98593163
18089,0.9706031
18090,0.9925088
18091,0.99173874
18092,0.5611738
18093,0.98796034
18094,0.784671
18095,0.9770139
18096,0.976025
18097,0.97918874
18098,0.9251875
18099,0.99111104
18100,0.88928145
18101,0.9869667
18102,0.99187297
18103,0.9816814
18104,0.98872924
18105,0.94868237
18106,0.99354446
18107,0.9666577
18108,0.977135
18109,0.98424083
18110,0.96573776
18111,0.9683051
18112,0.98475295
18113,0.9807364
18114,0.98084956
18115,0.981615
18116,0.98193365
18117,0.9735989
18118,0.9554914
18119,0.98731846
18120,0.857309
18121,0.95762146
18122,0.9857707
18123,0.98089576
18124,0.981778
18125,0.99033606
18126,0.98453254
18127,0.97716016
18128,0.9566877
18129,0.97967017
18130,0.97381264
18131,0.96075594
18132,0.9864616
18133,0.9905962
18134,0.9807824
18135,0.9846586
18136,0.9919974
18137,0.9862731
18138,0.9587719
18139,0.96837395
18140,0.9732377
18141,0.96643573
18142,0.8788505
18143,0.9789226
18144,0.9881549
18145,0.983781
18146,0.98667973
18147,0.9636758
18148,0.9158091
18149,0.9913926
18150,0.089719534
18151,0.955391
18152,0.97388035
18153,0.94201183
18154,0.91416484
18155,0.9768196
18156,0.97831684
18157,0.9734558
18158,0.98972297
18159,0.968364
18160,0.9915837
18161,0.95656353
18162,0.99363095
18163,0.970111
18164,0.98687613
18165,0.9862738
18166,0.976781
18167,0.9674356
18168,0.95362866
18169,0.9644296
18170,0.9731512
18171,0.96256506
18172,0.9915519
18173,0.81568235
18174,0.97954625
18175,0.934997
18176,0.9234926
18177,0.9897099
18178,0.9922943
18179,0.97741926
18180,0.9788127
18181,0.9858379
18182,0.9903488
18183,0.96402186
18184,0.9490675
18185,0.98725975
18186,0.96882766
18187,0.98528004
18188,0.94419193
18189,0.97781134
18190,0.9863223
18191,0.9586908
18192,0.9911395
18193,0.9663603
18194,0.9859455
18195,0.9802886
18196,0.99075633
18197,0.993002
18198,0.9557034
18199,0.97049046
18200,0.8506566
18201,0.9780977
18202,0.95447165
18203,0.9800613
18204,0.9803827
18205,0.97665226
18206,0.930749
18207,0.98691237
18208,0.9925062
18209,0.96215844
18210,0.93073255
18211,0.99431795
18212,0.98682564
18213,0.9907975
18214,0.98833627
18215,0.9757818
18216,0.9696913
18217,0.988597
18218,0.9930379
18219,0.90042055
18220,0.94147265
18221,0.9917685
18222,0.975749
18223,0.98417085
18224,0.9693025
18225,0.9616249
18226,0.9654065
18227,0.9829983
18228,0.9866089
18229,0.98684806
18230,0.98612493
18231,0.9744353
18232,0.99117076
18233,0.99256295
18234,0.93165475
18235,0.9825764
18236,0.9852866
18237,0.98604137
18238,0.96625316
18239,0.98127997
18240,0.9789024
18241,0.9900602
18242,0.98137146
18243,0.9826208
18244,0.99335194
18245,0.9763692
18246,0.98506814
18247,0.97542983
18248,0.97690374
18249,0.99090695
18250,0.99030346
18251,0.99049276
18252,0.99196094
18253,0.9855359
18254,0.9717576
18255,0.9907308
18256,0.9238041
18257,0.9005474
18258,0.9725806
18259,0.989219
18260,0.9902019
18261,0.9828256
18262,0.9849497
18263,0.9808756
18264,0.99373984
18265,0.991683
18266,0.98520523
18267,0.9054827
18268,0.94576025
18269,0.99039805
18270,0.83404636
18271,0.98833734
18272,0.98530316
18273,0.9859428
18274,0.98922765
18275,0.990502
18276,0.9883499
18277,0.9914226
18278,0.96060896
18279,0.98650265
18280,0.94962907
18281,0.9785123
18282,0.9723146
18283,0.8294546
18284,0.96151006
18285,0.99098676
18286,0.9740632
18287,0.9898262
18288,0.9904113
18289,0.9841219
18290,0.97853744
18291,0.9911404
18292,0.9862628
18293,0.9772017
18294,0.9924305
18295,0.93369395
18296,0.98794425
18297,0.9875946
18298,0.9710523
18299,0.97132707
18300,0.9696279
18301,0.9724802
18302,0.98098135
18303,0.08124608
18304,0.96795213
18305,0.9706599
18306,0.9614563
18307,0.9883543
18308,0.95786214
18309,0.98340684
18310,0.98023605
18311,0.949982
18312,0.9847029
18313,0.6179159
18314,0.9687028
18315,0.988422
18316,0.9707473
18317,0.9569039
18318,0.9628388
18319,0.9894181
18320,0.9931641
18321,0.9850347
18322,0.98007774
18323,0.98970467
18324,0.9856259
18325,0.97702664
18326,0.9680617
18327,0.9614092
18328,0.9893147
18329,0.99306536
18330,0.9897335
18331,0.93781847
18332,0.4616037
18333,0.9861253
18334,0.9930514
18335,0.991251
18336,0.9863988
18337,0.98336446
18338,0.9879814
18339,0.9772456
18340,0.98849434
18341,0.9890444
18342,0.86343825
18343,0.9457106
18344,0.7936882
18345,0.97938424
18346,0.9751145
18347,0.51223433
18348,0.95562965
18349,0.9936912
18350,0.9903998
18351,0.9896361
18352,0.9814824
18353,0.9815962
18354,0.99005896
18355,0.9843801
18356,0.94605637
18357,0.97729504
18358,0.8213707
18359,0.9843419
18360,0.99063677
18361,0.9911442
18362,0.9885308
18363,0.97851896
18364,0.98428565
18365,0.9924367
18366,0.8853169
18367,0.9908723
18368,0.9896527
18369,0.9758872
18370,0.9824554
18371,0.9912874
18372,0.93932
18373,0.99440295
18374,0.97119707
18375,0.9795027
18376,0.9934855
18377,0.8276954
18378,0.9854408
18379,0.58931744
18380,0.98529804
18381,0.9933403
18382,0.99087757
18383,0.85487354
18384,0.9926893
18385,0.9751474
18386,0.83489984
18387,0.9577994
18388,0.9858555
18389,0.9885279
18390,0.9499052
18391,0.97138965
18392,0.9858635
18393,0.97896314
18394,0.9874483
18395,0.97851425
18396,0.9716011
18397,0.98519474
18398,0.9924856
18399,0.93575513
18400,0.98520607
18401,0.9332284
18402,0.9924935
18403,0.9561049
18404,0.9661677
18405,0.9926999
18406,0.39091364
18407,0.96261597
18408,0.978004
18409,0.979937
18410,0.9912599
18411,0.9915597
18412,0.9653747
18413,0.96196127
18414,0.98471975
18415,0.9816545
18416,0.98174965
18417,0.98276514
18418,0.9923218
18419,0.9660252
18420,0.6233022
18421,0.67885494
18422,0.9883111
18423,0.9745634
18424,0.99086666
18425,0.9862438
18426,0.98760986
18427,0.91500634
18428,0.9790714
18429,0.97274786
18430,0.9860947
18431,0.9887657
18432,0.9672929
18433,0.96068025
18434,0.99318963
18435,0.98245275
18436,0.96943957
18437,0.9906342
18438,0.98561954
18439,0.9372223
18440,0.9845613
18441,0.9923636
18442,0.9932701
18443,0.98261446
18444,0.97541034
18445,0.97602373
18446,0.3173592
18447,0.98441386
18448,0.9823108
18449,0.91346306
18450,0.9818695
18451,0.95632637
18452,0.98680055
18453,0.9710734
18454,0.9030709
18455,0.9540752
18456,0.97873473
18457,0.97682446
18458,0.9902774
18459,0.98108155
18460,0.8362265
18461,0.9648728
18462,0.96880543
18463,0.98066837
18464,0.9743542
18465,0.9874806
18466,0.98625827
18467,0.9090794
18468,0.9895135
18469,0.9705569
18470,0.98916936
18471,0.9849459
18472,0.968239
18473,0.9847172
18474,0.984127
18475,0.9722111
18476,0.8689531
18477,0.9707525
18478,0.99224055
18479,0.9859649
18480,0.98328084
18481,0.9195367
18482,0.93938166
18483,0.98502815
18484,0.9856747
18485,0.970748
18486,0.9836447
18487,0.98241735
18488,0.9642118
18489,0.9809744
18490,0.9737345
18491,0.9811825
18492,0.9922907
18493,0.96653503
18494,0.99154377
18495,0.9132317
18496,0.98369306
18497,0.98948854
18498,0.9882166
18499,0.9803668
18500,0.98002726
18501,0.988025
18502,0.99118924
18503,0.98746514
18504,0.97573406
18505,0.96874386
18506,0.98677874
18507,0.98182744
18508,0.98759836
18509,0.989202
18510,0.9831976
18511,0.9809918
18512,0.99321413
18513,0.9778936
18514,0.96876997
18515,0.9043445
18516,0.9772273
18517,0.9504291
18518,0.9869507
18519,0.9599226
18520,0.96463645
18521,0.9886285
18522,0.9727486
18523,0.9321545
18524,0.96060467
18525,0.39257103
18526,0.98584205
18527,0.9785154
18528,0.993893
18529,0.9817561
18530,0.98342484
18531,0.9558015
18532,0.96162117
18533,0.8852237
18534,0.98213506
18535,0.9528333
18536,0.9822995
18537,0.9897866
18538,0.98530364
18539,0.9857473
18540,0.94254
18541,0.9619683
18542,0.9917705
18543,0.9925465
18544,0.9791915
18545,0.9824493
18546,0.96076167
18547,0.9828264
18548,0.97569793
18549,0.20213231
18550,0.9818339
18551,0.9894861
18552,0.9872318
18553,0.98686326
18554,0.9819581
18555,0.9873678
18556,0.9774892
18557,0.98885053
18558,0.9717936
18559,0.9443792
18560,0.8985949
18561,0.97675323
18562,0.985655
18563,0.9700426
18564,0.9619339
18565,0.27748203
18566,0.9915993
18567,0.9811007
18568,0.98879063
18569,0.98439276
18570,0.29927698
18571,0.97619814
18572,0.97244084
18573,0.9330857
18574,0.97746325
18575,0.9891117
18576,0.9913045
18577,0.976082
18578,0.9834569
18579,0.9881435
18580,0.9766152
18581,0.9846393
18582,0.9788167
18583,0.991155
18584,0.98444474
18585,0.9805033
18586,0.9838531
18587,0.75487715
18588,0.99254733
18589,0.9855623
18590,0.9899087
18591,0.9715542
18592,0.99315965
18593,0.9885449
18594,0.9803641
18595,0.99284756
18596,0.9690224
18597,0.9901978
18598,0.9861282
18599,0.9902738
18600,0.9483029
18601,0.9914766
18602,0.9489445
18603,0.97504324
18604,0.97856027
18605,0.95161563
18606,0.9533329
18607,0.98802745
18608,0.978213
18609,0.99318075
18610,0.9789545
18611,0.9902075
18612,0.9884552
18613,0.98065853
18614,0.9915801
18615,0.9786145
18616,0.8765682
18617,0.99076897
18618,0.98521996
18619,0.82817316
18620,0.9870574
18621,0.95144814
18622,0.9781033
18623,0.97604626
18624,0.98414314
18625,0.98407125
18626,0.97257316
18627,0.98936427
18628,0.9902368
18629,0.9908695
18630,0.96433216
18631,0.98031723
18632,0.98734236
18633,0.9529317
18634,0.9628743
18635,0.9760854
18636,0.9710457
18637,0.9542227
18638,0.92073345
18639,0.99227273
18640,0.98545814
18641,0.9238343
18642,0.9650645
18643,0.87385285
18644,0.9859789
18645,0.9839335
18646,0.9817861
18647,0.9808688
18648,0.97971547
18649,0.99280035
18650,0.9737057
18651,0.9862579
18652,0.98531705
18653,0.95558697
18654,0.97666025
18655,0.9699855
18656,0.97082716
18657,0.98730695
18658,0.9863458
18659,0.9823636
18660,0.98639107
18661,0.9831754
18662,0.97030795
18663,0.97276795
18664,0.98708445
18665,0.99081403
18666,0.97745204
18667,0.9304981
18668,0.961488
18669,0.94085747
18670,0.11512142
18671,0.97795653
18672,0.99098057
18673,0.9528322
18674,0.98039013
18675,0.99243575
18676,0.9868879
18677,0.9924638
18678,0.9564543
18679,0.98925215
18680,0.98383754
18681,0.9716006
18682,0.95467216
18683,0.99099976
18684,0.9868528
18685,0.98152876
18686,0.8423287
18687,0.9504739
18688,0.98646754
18689,0.98593706
18690,0.99196625
18691,0.98057693
18692,0.9847771
18693,0.9913038
18694,0.98257935
18695,0.9822167
18696,0.9585643
18697,0.9926112
18698,0.9837336
18699,0.9722598
18700,0.96373296
18701,0.977038
18702,0.9452061
18703,0.97848696
18704,0.98806316
18705,0.98632413
18706,0.97503835
18707,0.9796694
18708,0.98485214
18709,0.9654067
18710,0.95789826
18711,0.9627969
18712,0.9746368
18713,0.9887477
18714,0.990742
18715,0.9761233
18716,0.98796475
18717,0.9780303
18718,0.9815996
18719,0.9729935
18720,0.9633319
18721,0.9893685
18722,0.96464914
18723,0.97768176
18724,0.9933119
18725,0.98494
18726,0.980695
18727,0.9786442
18728,0.9493568
18729,0.9869147
18730,0.9803797
18731,0.98775333
18732,0.9800813
18733,0.9877592
18734,0.9749893
18735,0.9850049
18736,0.9884798
18737,0.9858256
18738,0.9687311
18739,0.96970683
18740,0.98264503
18741,0.92607933
18742,0.98146814
18743,0.94108474
18744,0.9845093
18745,0.98720783
18746,0.98695785
18747,0.9737985
18748,0.9676414
18749,0.9814527
18750,0.96028805
18751,0.98013145
18752,0.991213
18753,0.98701453
18754,0.98057896
18755,0.939812
18756,0.9937028
18757,0.98458695
18758,0.9553034
18759,0.97193784
18760,0.974812
18761,0.9928537
18762,0.95557797
18763,0.92942697
18764,0.99196035
18765,0.9873624
18766,0.98039514
18767,0.97895026
18768,0.9569167
18769,0.9885554
18770,0.92519206
18771,0.9737282
18772,0.98165095
18773,0.9835433
18774,0.9839797
18775,0.98403144
18776,0.33357808
18777,0.9795461
18778,0.9655753
18779,0.98090464
18780,0.9839162
18781,0.9416465
18782,0.99339783
18783,0.9742819
18784,0.9884863
18785,0.98632324
18786,0.9801373
18787,0.9913031
18788,0.98761857
18789,0.9682795
18790,0.9726279
18791,0.98442113
18792,0.98942214
18793,0.97897196
18794,0.97257036
18795,0.9768538
18796,0.96948874
18797,0.99103713
18798,0.98795635
18799,0.98558235
18800,0.989451
18801,0.9516312
18802,0.95175415
18803,0.9298005
18804,0.98146766
18805,0.9687654
18806,0.9879358
18807,0.98718995
18808,0.99146396
18809,0.9494909
18810,0.8874611
18811,0.30979496
18812,0.98438
18813,0.9874422
18814,0.96310544
18815,0.99171245
18816,0.98969054
18817,0.96846884
18818,0.930264
18819,0.9785607
18820,0.9874402
18821,0.98902726
18822,0.98209035
18823,0.98674786
18824,0.9723726
18825,0.9892831
18826,0.9746616
18827,0.99085087
18828,0.99307185
18829,0.961729
18830,0.9618045
18831,0.98532397
18832,0.9914624
18833,0.95230615
18834,0.9811327
18835,0.9861498
18836,0.993294
18837,0.9712015
18838,0.8948858
18839,0.9858767
18840,0.9756747
18841,0.97713566
18842,0.9911021
18843,0.9690243
18844,0.95864654
18845,0.9365147
18846,0.977612
18847,0.9815306
18848,0.98343694
18849,0.98978907
18850,0.9690841
18851,0.9834727
18852,0.9765572
18853,0.98123527
18854,0.8519714
18855,0.98346555
18856,0.97868377
18857,0.98763114
18858,0.97835827
18859,0.9770949
18860,0.98743826
18861,0.9801626
18862,0.991121
18863,0.9671931
18864,0.9915168
18865,0.98091584
18866,0.9793243
18867,0.9899546
18868,0.7687777
18869,0.9805313
18870,0.9510164
18871,0.98207664
18872,0.9924967
18873,0.98784465
18874,0.9890878
18875,0.98847383
18876,0.9615843
18877,0.95570296
18878,0.9828498
18879,0.9802822
18880,0.989472
18881,0.9440365
18882,0.9828236
18883,0.98604697
18884,0.97987914
18885,0.9736453
18886,0.99404013
18887,0.98604846
18888,0.9709345
18889,0.9759892
18890,0.9356728
18891,0.9726209
18892,0.9654107
18893,0.9882996
18894,0.9381631
18895,0.990703
18896,0.9882012
18897,0.98716754
18898,0.9743444
18899,0.9902906
18900,0.9851739
18901,0.07199238
18902,0.97640604
18903,0.98794633
18904,0.97225314
18905,0.9801036
18906,0.99078935
18907,0.98225015
18908,0.9610374
18909,0.94094783
18910,0.7151041
18911,0.9845984
18912,0.96511245
18913,0.9721649
18914,0.95782334
18915,0.99293256
18916,0.978957
18917,0.9862096
18918,0.9830161
18919,0.96134204
18920,0.97404975
18921,0.98849535
18922,0.9934103
18923,0.9853572
18924,0.99062353
18925,0.9901286
18926,0.9868913
18927,0.98944396
18928,0.98593765
18929,0.9753175
18930,0.9722597
18931,0.98205966
18932,0.94577646
18933,0.9861099
18934,0.9917489
18935,0.9858057
18936,0.97665477
18937,0.98338115
18938,0.9803073
18939,0.98474866
18940,0.9634357
18941,0.9778074
18942,0.98999876
18943,0.9715486
18944,0.95070153
18945,0.9926179
18946,0.97790354
18947,0.9897726
18948,0.9909334
18949,0.9492785
18950,0.94569224
18951,0.9314127
18952,0.9778204
18953,0.9771352
18954,0.96195716
18955,0.9880834
18956,0.98531693
18957,0.9788954
18958,0.97776866
18959,0.98227775
18960,0.9594237
18961,0.9797142
18962,0.9778301
18963,0.986279
18964,0.9653166
18965,0.17768334
18966,0.943865
18967,0.9934768
18968,0.99158394
18969,0.08861081
18970,0.9844073
18971,0.9855618
18972,0.95603734
18973,0.98244876
18974,0.9923226
18975,0.9601113
18976,0.97144115
18977,0.94714165
18978,0.9609982
18979,0.97622263
18980,0.9799675
18981,0.98503
18982,0.96602327
18983,0.9515972
18984,0.97572476
18985,0.9876495
18986,0.9644809
18987,0.9640958
18988,0.96434927
18989,0.9725237
18990,0.9943469
18991,0.96218765
18992,0.9915439
18993,0.9859904
18994,0.9730812
18995,0.9830034
18996,0.28673986
18997,0.98912233
18998,0.97744423
18999,0.991088
19000,0.98734015
19001,0.97770065
19002,0.9926273
19003,0.9939844
19004,0.97331285
19005,0.985025
19006,0.9785575
19007,0.9902422
19008,0.972422
19009,0.9799004
19010,0.9856511
19011,0.9837171
19012,0.9897995
19013,0.9883356
19014,0.9764895
19015,0.98562163
19016,0.979733
19017,0.97847193
19018,0.9771662
19019,0.97660315
19020,0.98371387
19021,0.9627832
19022,0.9848091
19023,0.97584915
19024,0.98354465
19025,0.96189815
19026,0.97291803
19027,0.9558307
19028,0.93399
19029,0.9797396
19030,0.9896913
19031,0.99371463
19032,0.9630078
19033,0.9848482
19034,0.9548494
19035,0.98338217
19036,0.92817837
19037,0.9856097
19038,0.99018294
19039,0.9824578
19040,0.97576934
19041,0.98598146
19042,0.99216676
19043,0.982021
19044,0.8379693
19045,0.9875251
19046,0.9880889
19047,0.9860649
19048,0.9750137
19049,0.9830489
19050,0.972064
19051,0.98070794
19052,0.9550602
19053,0.98679173
19054,0.97522527
19055,0.9447914
19056,0.9782016
19057,0.9903328
19058,0.98809797
19059,0.9832582
19060,0.98856515
19061,0.9731205
19062,0.9916334
19063,0.9857218
19064,0.9873124
19065,0.9900843
19066,0.96516687
19067,0.9738393
19068,0.9763485
19069,0.9773721
19070,0.9865275
19071,0.9847206
19072,0.9889094
19073,0.9866839
19074,0.89082444
19075,0.9854189
19076,0.9576217
19077,0.9863746
19078,0.9901164
19079,0.9756655
19080,0.9861245
19081,0.9896897
19082,0.9646654
19083,0.9761904
19084,0.8959352
19085,0.80436355
19086,0.9787178
19087,0.9616676
19088,0.97770375
19089,0.99110353
19090,0.9900358
19091,0.9930676
19092,0.9801025
19093,0.97085047
19094,0.9897982
19095,0.8951363
19096,0.98904246
19097,0.97917455
19098,0.98295224
19099,0.97637266
19100,0.9806733
19101,0.983716
19102,0.98812824
19103,0.96477157
19104,0.9861623
19105,0.9104101
19106,0.9890054
19107,0.9856673
19108,0.98937184
19109,0.9815824
19110,0.9588951
19111,0.9878242
19112,0.851549
19113,0.97822684
19114,0.978505
19115,0.91077596
19116,0.9926554
19117,0.983958
19118,0.98166764
19119,0.9593171
19120,0.9895315
19121,0.980489
19122,0.98740935
19123,0.9827663
19124,0.98686093
19125,0.9826032
19126,0.9915725
19127,0.9870473
19128,0.9250493
19129,0.9758716
19130,0.97561955
19131,0.7854783
19132,0.5166108
19133,0.76607877
19134,0.9699739
19135,0.96813196
19136,0.9909758
19137,0.9851576
19138,0.9733141
19139,0.9823632
